-7.400051593780517578e+00,-7.416706085205078125e+00
-7.559830665588378906e+00,-7.624217033386230469e+00
-7.629015445709228516e+00,-7.868111610412597656e+00
-7.374198436737060547e+00,-7.671591281890869141e+00
-7.405120372772216797e+00,-8.063223838806152344e+00
-7.220489978790283203e+00,-8.660467147827148438e+00
-6.969956398010253906e+00,-8.636779785156250000e+00
-7.389360427856445312e+00,-9.297680854797363281e+00
-6.989676475524902344e+00,-9.990978240966796875e+00
-6.976480007171630859e+00,-1.146891593933105469e+01
