-7.641805648803710938e+00,-7.504999160766601562e+00
-7.175471305847167969e+00,-7.438642501831054688e+00
-7.483883380889892578e+00,-7.842846870422363281e+00
-7.421288967132568359e+00,-7.784395694732666016e+00
-7.354490756988525391e+00,-7.843001365661621094e+00
-7.272743225097656250e+00,-8.857234954833984375e+00
-6.935658454895019531e+00,-8.549359321594238281e+00
-7.258702754974365234e+00,-9.030128479003906250e+00
-7.340995788574218750e+00,-9.406154632568359375e+00
-6.976480007171630859e+00,-1.146891593933105469e+01
