-7.540669918060302734e+00,-7.007015228271484375e+00
-7.488957881927490234e+00,-7.183222770690917969e+00
-7.421883583068847656e+00,-7.379534244537353516e+00
-7.366462230682373047e+00,-7.781186580657958984e+00
-7.483620166778564453e+00,-8.026155471801757812e+00
-7.309276580810546875e+00,-8.387149810791015625e+00
-7.237886428833007812e+00,-8.799523353576660156e+00
-6.906700134277343750e+00,-8.773528099060058594e+00
-6.984668731689453125e+00,-9.610385894775390625e+00
-7.056569576263427734e+00,-1.130806827545166016e+01
