-7.617097377777099609e+00,-7.257714271545410156e+00
-7.347827434539794922e+00,-7.352080345153808594e+00
-7.403386116027832031e+00,-7.601368427276611328e+00
-7.363743782043457031e+00,-7.722838401794433594e+00
-7.062336921691894531e+00,-8.186793327331542969e+00
-7.651742458343505859e+00,-8.917124748229980469e+00
-7.347630023956298828e+00,-8.845953941345214844e+00
-7.224394798278808594e+00,-8.839221954345703125e+00
-6.850734710693359375e+00,-9.233410835266113281e+00
-7.044756412506103516e+00,-1.162878417968750000e+01
