-7.441684722900390625e+00,-7.246320724487304688e+00
-7.400938034057617188e+00,-7.448330402374267578e+00
-7.266175270080566406e+00,-7.359226703643798828e+00
-7.432609558105468750e+00,-7.945166587829589844e+00
-7.469263076782226562e+00,-8.697510719299316406e+00
-7.196582794189453125e+00,-8.461003303527832031e+00
-6.883645534515380859e+00,-8.672115325927734375e+00
-7.415886878967285156e+00,-9.252288818359375000e+00
-6.945919990539550781e+00,-8.922481536865234375e+00
-6.858603477478027344e+00,-1.100625801086425781e+01
