-7.574089050292968750e+00,-7.163512229919433594e+00
-7.460948467254638672e+00,-7.463603019714355469e+00
-7.520777702331542969e+00,-7.697176456451416016e+00
-7.183053016662597656e+00,-7.402770519256591797e+00
-7.305369377136230469e+00,-7.841207981109619141e+00
-7.416045665740966797e+00,-7.964926242828369141e+00
-7.224394798278808594e+00,-8.839221954345703125e+00
-6.872421741485595703e+00,-8.657776832580566406e+00
-7.369538784027099609e+00,-9.791727066040039062e+00
-6.911666393280029297e+00,-1.131558895111083984e+01
