-7.379313468933105469e+00,-7.653097629547119141e+00
-7.394621849060058594e+00,-7.685635089874267578e+00
-7.047808170318603516e+00,-7.413418292999267578e+00
-7.119623184204101562e+00,-7.887761592864990234e+00
-7.071322441101074219e+00,-7.956666946411132812e+00
-6.940321922302246094e+00,-8.002607345581054688e+00
-7.019444465637207031e+00,-8.503170013427734375e+00
-7.108679771423339844e+00,-8.674538612365722656e+00
-7.582675457000732422e+00,-9.473152160644531250e+00
-7.443735599517822266e+00,-1.171906948089599609e+01
