-7.488628387451171875e+00,-7.504306316375732422e+00
-7.049806118011474609e+00,-7.298837661743164062e+00
-7.560854911804199219e+00,-8.187822341918945312e+00
-7.223958015441894531e+00,-8.220809936523437500e+00
-6.840935707092285156e+00,-7.886996746063232422e+00
-7.480699062347412109e+00,-8.562810897827148438e+00
-6.821433067321777344e+00,-7.934325218200683594e+00
-7.177489280700683594e+00,-8.469082832336425781e+00
-7.141615390777587891e+00,-9.011343002319335938e+00
-7.504910469055175781e+00,-1.192676258087158203e+01
