-7.480247497558593750e+00,-7.833367347717285156e+00
-7.037257671356201172e+00,-7.500288963317871094e+00
-7.526730060577392578e+00,-8.061521530151367188e+00
-6.982633113861083984e+00,-7.812671184539794922e+00
-6.941306114196777344e+00,-7.773125648498535156e+00
-7.275959491729736328e+00,-8.188170433044433594e+00
-7.140410900115966797e+00,-8.062942504882812500e+00
-7.471363067626953125e+00,-9.618339538574218750e+00
-7.287454128265380859e+00,-9.453702926635742188e+00
-7.546348571777343750e+00,-1.022619628906250000e+01
