-7.382656097412109375e+00,-7.596120357513427734e+00
-7.038086414337158203e+00,-7.372405529022216797e+00
-7.480020999908447266e+00,-8.140176773071289062e+00
-7.423306465148925781e+00,-8.132113456726074219e+00
-7.459578990936279297e+00,-8.187410354614257812e+00
-6.971039295196533203e+00,-7.876005649566650391e+00
-6.767040252685546875e+00,-8.000613212585449219e+00
-7.085472106933593750e+00,-8.333727836608886719e+00
-7.071464061737060547e+00,-8.484205245971679688e+00
-7.456656455993652344e+00,-1.118120574951171875e+01
