-7.425215721130371094e+00,-7.726851463317871094e+00
-7.047808170318603516e+00,-7.413418292999267578e+00
-7.291104316711425781e+00,-7.710306167602539062e+00
-7.059730052947998047e+00,-7.735660076141357422e+00
-7.401197433471679688e+00,-8.217804908752441406e+00
-7.311011314392089844e+00,-8.494539260864257812e+00
-7.404572963714599609e+00,-8.767918586730957031e+00
-7.081910610198974609e+00,-8.692808151245117188e+00
-7.200700759887695312e+00,-9.054252624511718750e+00
-7.474984169006347656e+00,-1.044529914855957031e+01
