-7.151166915893554688e+00,-7.096899986267089844e+00
-7.421571254730224609e+00,-7.396600246429443359e+00
-6.928283214569091797e+00,-7.031687259674072266e+00
-7.376793861389160156e+00,-7.546749114990234375e+00
-7.489326953887939453e+00,-7.899463653564453125e+00
-6.945094585418701172e+00,-7.588064670562744141e+00
-7.423469543457031250e+00,-8.366737365722656250e+00
-7.207293033599853516e+00,-8.237215995788574219e+00
-7.225467681884765625e+00,-9.511775016784667969e+00
-7.141526699066162109e+00,-9.854397773742675781e+00
