-7.678613185882568359e+00,-7.492552757263183594e+00
-7.665930271148681641e+00,-7.821994304656982422e+00
-6.957028865814208984e+00,-7.206084728240966797e+00
-6.913335800170898438e+00,-7.362700462341308594e+00
-7.211160659790039062e+00,-7.807159423828125000e+00
-7.370958805084228516e+00,-8.226022720336914062e+00
-6.968318462371826172e+00,-8.132231712341308594e+00
-7.339136123657226562e+00,-8.789559364318847656e+00
-7.313629627227783203e+00,-9.357925415039062500e+00
-7.199825763702392578e+00,-9.978956222534179688e+00
