-7.228174686431884766e+00,-6.906171321868896484e+00
-7.474609375000000000e+00,-7.635218620300292969e+00
-6.945926666259765625e+00,-7.509593963623046875e+00
-7.186613559722900391e+00,-7.770627021789550781e+00
-7.286308288574218750e+00,-8.016920089721679688e+00
-7.287302017211914062e+00,-8.176131248474121094e+00
-6.968318462371826172e+00,-8.132231712341308594e+00
-7.358870506286621094e+00,-8.760131835937500000e+00
-7.266134738922119141e+00,-9.128840446472167969e+00
-7.383462429046630859e+00,-1.027661132812500000e+01
