-7.496607303619384766e+00,-7.484922409057617188e+00
-6.933576107025146484e+00,-7.186808109283447266e+00
-6.975214004516601562e+00,-7.326746940612792969e+00
-7.202151298522949219e+00,-7.591684341430664062e+00
-7.293452262878417969e+00,-8.594417572021484375e+00
-6.965842247009277344e+00,-8.343168258666992188e+00
-7.370477676391601562e+00,-8.978653907775878906e+00
-7.610113620758056641e+00,-9.219209671020507812e+00
-7.235804557800292969e+00,-8.902540206909179688e+00
-7.092804908752441406e+00,-9.623247146606445312e+00
