-7.180296421051025391e+00,-7.274392127990722656e+00
-7.122162818908691406e+00,-7.150652408599853516e+00
-7.682197093963623047e+00,-7.525974273681640625e+00
-7.728004455566406250e+00,-7.186256885528564453e+00
-8.321257591247558594e+00,-6.998507022857666016e+00
-8.633330345153808594e+00,-7.016055583953857422e+00
-8.983593940734863281e+00,-7.200397968292236328e+00
-9.033046722412109375e+00,-6.957633018493652344e+00
-9.818847656250000000e+00,-7.190882205963134766e+00
-1.293818187713623047e+01,-7.125308990478515625e+00
