-7.163231849670410156e+00,-7.247742652893066406e+00
-7.170958995819091797e+00,-7.182443141937255859e+00
-7.515087604522705078e+00,-7.361985683441162109e+00
-7.610022544860839844e+00,-7.182820796966552734e+00
-8.120996475219726562e+00,-7.023701190948486328e+00
-8.162938117980957031e+00,-7.045637130737304688e+00
-8.983593940734863281e+00,-7.200397968292236328e+00
-9.291419982910156250e+00,-7.011817932128906250e+00
-1.023999595642089844e+01,-7.251548767089843750e+00
-1.241039371490478516e+01,-7.387996196746826172e+00
