-7.199535846710205078e+00,-7.401765346527099609e+00
-7.123533248901367188e+00,-7.083117485046386719e+00
-7.286283016204833984e+00,-7.096672534942626953e+00
-7.668082237243652344e+00,-7.286719799041748047e+00
-8.064523696899414062e+00,-7.016523361206054688e+00
-8.403237342834472656e+00,-7.065093040466308594e+00
-9.140645027160644531e+00,-7.354703903198242188e+00
-8.906814575195312500e+00,-6.985243797302246094e+00
-9.489035606384277344e+00,-7.230320453643798828e+00
-1.407627582550048828e+01,-7.273239612579345703e+00
