-7.202128887176513672e+00,-7.345551967620849609e+00
-7.111711025238037109e+00,-7.067576408386230469e+00
-7.349400520324707031e+00,-7.126141548156738281e+00
-7.567389488220214844e+00,-7.260173797607421875e+00
-8.073622703552246094e+00,-7.146262645721435547e+00
-8.321257591247558594e+00,-6.998507022857666016e+00
-8.961443901062011719e+00,-7.057223320007324219e+00
-9.945541381835937500e+00,-7.316901683807373047e+00
-9.835374832153320312e+00,-7.112349033355712891e+00
-1.407627582550048828e+01,-7.273239612579345703e+00
