-7.517524242401123047e+00,-7.433792591094970703e+00
-7.267821788787841797e+00,-7.172830104827880859e+00
-7.146816730499267578e+00,-7.043293952941894531e+00
-8.264873504638671875e+00,-6.966318130493164062e+00
-8.384531021118164062e+00,-7.017954826354980469e+00
-8.357844352722167969e+00,-6.938599109649658203e+00
-8.936670303344726562e+00,-7.448392391204833984e+00
-8.805857658386230469e+00,-7.227995872497558594e+00
-9.598801612854003906e+00,-7.159296035766601562e+00
-1.204864788055419922e+01,-7.227274417877197266e+00
