-7.076757907867431641e+00,-7.394027709960937500e+00
-6.803483963012695312e+00,-7.028549194335937500e+00
-7.331201076507568359e+00,-7.423966407775878906e+00
-7.103581905364990234e+00,-7.100748538970947266e+00
-8.046621322631835938e+00,-6.851479053497314453e+00
-8.397019386291503906e+00,-7.013340950012207031e+00
-8.206087112426757812e+00,-6.702660083770751953e+00
-9.352025985717773438e+00,-7.280329704284667969e+00
-9.423057556152343750e+00,-7.084816455841064453e+00
-9.556808471679687500e+00,-7.111096858978271484e+00
