-6.885333061218261719e+00,-7.377618312835693359e+00
-7.062315940856933594e+00,-7.480923652648925781e+00
-7.110466003417968750e+00,-7.377076148986816406e+00
-7.227159023284912109e+00,-7.150071620941162109e+00
-7.484780788421630859e+00,-6.842567920684814453e+00
-8.187235832214355469e+00,-7.165532588958740234e+00
-8.752446174621582031e+00,-7.162874221801757812e+00
-9.111225128173828125e+00,-7.064318180084228516e+00
-9.228477478027343750e+00,-7.023303985595703125e+00
-9.600543022155761719e+00,-7.160507202148437500e+00
