-7.129206657409667969e+00,-7.409300804138183594e+00
-6.870849609375000000e+00,-7.147179603576660156e+00
-7.323263168334960938e+00,-7.517564773559570312e+00
-7.086894512176513672e+00,-7.067866325378417969e+00
-7.718603134155273438e+00,-6.846966743469238281e+00
-7.937618732452392578e+00,-6.882924556732177734e+00
-8.153156280517578125e+00,-7.073654651641845703e+00
-8.860032081604003906e+00,-7.233310222625732422e+00
-8.885231018066406250e+00,-6.878040313720703125e+00
-9.613388061523437500e+00,-7.027729034423828125e+00
