-7.116108417510986328e+00,-7.168571472167968750e+00
-7.189136505126953125e+00,-6.984430313110351562e+00
-7.819601535797119141e+00,-7.270929813385009766e+00
-8.041671752929687500e+00,-7.490155220031738281e+00
-7.692163467407226562e+00,-7.106452941894531250e+00
-7.909749031066894531e+00,-7.121795654296875000e+00
-8.060880661010742188e+00,-6.959939002990722656e+00
-9.307449340820312500e+00,-7.188216209411621094e+00
-9.886022567749023438e+00,-7.135592460632324219e+00
-1.038067245483398438e+01,-7.027008533477783203e+00
