t,evidence
0.4,0.4054068924534967
0.8,0.8108137849069934
1.2000000000000002,1.2162206773604902
1.6,1.6216275698139868
2.0,2.0270344622674834
4.4,0.01735743991943428
4.8,0.03471487983886856
8.4,0.1467072574307884
8.8,0.2934145148615768
9.2,0.44012177229236527
9.6,0.5868290297231537
12.4,0.7934563449875592
12.8,1.5869126899751185
13.2,2.380369034962678
13.6,3.173825379950237
16.4,-0.24134219510327404
16.8,-0.4826843902065481
20.4,0.5347567099648509
20.8,1.0695134199297018
21.2,1.6042701298945528
21.6,2.1390268398594037
22.0,2.6737835498242544
24.4,0.2760570749421426
24.8,0.5521141498842852
25.2,0.8281712248264279
28.4,0.01735743991943428
28.8,0.03471487983886856
29.2,0.05207231975830285
32.4,-0.11199237759191992
32.8,-0.22398475518383984
33.2,-0.3359771327757598
36.4,0.664106527476205
36.8,1.32821305495241
37.2,1.9923195824286153
40.4,0.9228061624989133
40.8,1.8456123249978267
44.4,-0.11199237759191992
44.8,-0.22398475518383984
48.4,0.664106527476205
48.8,1.32821305495241
49.2,1.9923195824286153
52.4,0.2760570749421426
52.8,0.5521141498842852
53.2,0.8281712248264279
56.4,0.4054068924534967
56.8,0.8108137849069934
57.2,1.2162206773604902
60.4,0.9228061624989133
60.8,1.8456123249978267
64.4,0.5347567099648509
64.8,1.0695134199297018
65.2,1.6042701298945528
68.4,0.1467072574307884
68.8,0.2934145148615768
72.4,0.7934563449875592
72.8,1.5869126899751185
73.2,2.380369034962678
76.4,-0.24134219510327404
76.8,-0.4826843902065481
80.4,0.4054068924534967
80.8,0.8108137849069934
84.4,0.9228061624989133
84.8,1.8456123249978267
85.2,2.7684184874967404
88.4,0.5347567099648509
88.8,1.0695134199297018
89.2,1.6042701298945528
92.4,-0.24134219510327404
92.8,-0.4826843902065481
93.2,-0.7240265853098221
93.6,-0.9653687804130962
96.4,0.1467072574307884
96.8,0.2934145148615768
97.2,0.44012177229236527
100.4,0.7934563449875592
100.8,1.5869126899751185
104.4,0.2760570749421426
104.8,0.5521141498842852
108.4,0.664106527476205
108.8,1.32821305495241
112.4,0.4054068924534967
112.8,0.8108137849069934
113.2,1.2162206773604902
116.4,-0.11199237759191992
120.4,0.9228061624989133
120.8,1.8456123249978267
124.4,0.1467072574307884
124.8,0.2934145148615768
128.4,0.664106527476205
128.8,1.32821305495241
132.4,0.1467072574307884
132.8,0.2934145148615768
136.4,0.1467072574307884
136.8,0.2934145148615768
140.4,0.664106527476205
140.8,1.32821305495241
141.2,1.9923195824286153
144.4,0.01735743991943428
144.8,0.03471487983886856
145.2,0.05207231975830285
148.4,0.664106527476205
148.8,1.32821305495241
152.4,-0.24134219510327404
152.8,-0.4826843902065481
156.4,0.01735743991943428
156.8,0.03471487983886856
160.4,-0.11199237759191992
160.8,-0.22398475518383984
161.2,-0.3359771327757598
161.6,-0.4479695103676797
164.4,0.9228061624989133
164.8,1.8456123249978267
168.4,0.7934563449875592
168.8,1.5869126899751185
172.4,0.7934563449875592
172.8,1.5869126899751185
176.4,0.2760570749421426
176.8,0.5521141498842852
180.4,0.5347567099648509
180.8,1.0695134199297018
184.4,0.4054068924534967
184.8,0.8108137849069934
185.2,1.2162206773604902
188.4,0.5347567099648509
188.8,1.0695134199297018
192.4,-0.24134219510327404
192.8,-0.4826843902065481
193.2,-0.7240265853098221
193.6,-0.9653687804130962
196.4,0.5347567099648509
196.8,1.0695134199297018
197.2,1.6042701298945528
200.4,0.9228061624989133
200.8,1.8456123249978267
