t,evidence
0.4,0.27000074645991545
0.8,0.5400014929198309
1.2000000000000002,0.8100022393797465
4.4,-0.20602875930713857
4.8,-0.41205751861427714
5.2,-0.6180862779214158
8.4,-0.04735225738478724
8.8,-0.09470451476957448
12.4,0.7460302522269695
12.8,1.492060504453939
16.4,-0.5233817631518413
20.4,0.42867724838226684
20.8,0.8573544967645337
21.2,1.2860317451468006
24.4,0.11132424453756413
24.8,0.22264848907512827
25.2,0.3339727336126924
25.6,0.44529697815025654
26.0,0.5566212226878207
28.4,-0.20602875930713857
28.8,-0.41205751861427714
32.4,-0.36470526122948993
32.8,-0.7294105224589799
33.2,-1.0941157836884698
36.4,0.5873537503046181
36.8,1.1747075006092362
37.2,1.7620612509138547
37.6,2.3494150012184725
40.4,0.9047067541493208
40.8,1.8094135082986416
41.2,2.714120262447963
44.4,-0.36470526122948993
44.8,-0.7294105224589799
48.4,0.5873537503046181
48.8,1.1747075006092362
52.4,0.11132424453756413
52.8,0.22264848907512827
53.2,0.3339727336126924
53.6,0.44529697815025654
54.0,0.5566212226878207
56.4,0.27000074645991545
56.8,0.5400014929198309
57.2,0.8100022393797464
60.4,0.9047067541493208
60.8,1.8094135082986416
61.2,2.714120262447963
64.4,0.42867724838226684
64.8,0.8573544967645337
65.2,1.2860317451468006
68.4,-0.04735225738478724
68.8,-0.09470451476957448
72.4,0.7460302522269695
72.8,1.492060504453939
76.4,-0.5233817631518413
76.8,-1.0467635263036825
77.2,-1.5701452894555241
80.4,0.27000074645991545
80.8,0.5400014929198309
84.4,0.9047067541493208
84.8,1.8094135082986416
88.4,0.42867724838226684
88.8,0.8573544967645337
89.2,1.2860317451468006
89.6,1.7147089935290674
90.0,2.143386241911334
92.4,-0.5233817631518413
92.8,-1.0467635263036825
93.2,-1.5701452894555241
96.4,-0.04735225738478724
96.8,-0.09470451476957448
100.4,0.7460302522269695
100.8,1.492060504453939
104.4,0.11132424453756413
108.4,0.5873537503046181
108.8,1.1747075006092362
112.4,0.27000074645991545
112.8,0.5400014929198309
113.2,0.8100022393797465
116.4,-0.36470526122948993
116.8,-0.7294105224589799
120.4,0.9047067541493208
120.8,1.8094135082986416
121.2,2.714120262447963
124.4,-0.04735225738478724
124.8,-0.09470451476957448
128.4,0.5873537503046181
132.4,-0.04735225738478724
132.8,-0.09470451476957448
136.4,-0.04735225738478724
140.4,0.5873537503046181
140.8,1.1747075006092362
141.2,1.7620612509138547
144.4,-0.20602875930713857
144.8,-0.41205751861427714
145.2,-0.6180862779214158
145.6,-0.8241150372285543
146.0,-1.0301437965356928
146.4,-1.2361725558428314
148.4,0.5873537503046181
148.8,1.1747075006092362
152.4,-0.5233817631518413
156.4,-0.20602875930713857
156.8,-0.41205751861427714
157.2,-0.6180862779214158
160.4,-0.36470526122948993
160.8,-0.7294105224589799
161.2,-1.0941157836884698
161.6,-1.4588210449179597
162.0,-1.8235263061474496
162.4,-2.1882315673769392
162.8,-2.5529368286064296
164.4,0.9047067541493208
164.8,1.8094135082986416
168.4,0.7460302522269695
168.8,1.492060504453939
169.2,2.2380907566809087
169.6,2.984121008907878
170.0,3.7301512611348473
170.4,4.476181513361817
172.4,0.7460302522269695
172.8,1.492060504453939
173.2,2.2380907566809087
173.6,2.984121008907878
176.4,0.11132424453756413
180.4,0.42867724838226684
180.8,0.8573544967645337
181.2,1.2860317451468006
184.4,0.27000074645991545
184.8,0.5400014929198309
188.4,0.42867724838226684
188.8,0.8573544967645337
189.2,1.2860317451468006
189.6,1.7147089935290674
192.4,-0.5233817631518413
192.8,-1.0467635263036825
196.4,0.42867724838226684
196.8,0.8573544967645337
197.2,1.2860317451468006
197.6,1.7147089935290674
198.0,2.143386241911334
198.4,2.572063490293601
200.4,0.9047067541493208
200.8,1.8094135082986416
204.4,0.7460302522269695
204.8,1.492060504453939
208.4,0.11132424453756413
208.8,0.22264848907512827
209.2,0.3339727336126924
212.4,-0.36470526122948993
212.8,-0.7294105224589799
216.4,0.27000074645991545
216.8,0.5400014929198309
220.4,0.11132424453756413
220.8,0.22264848907512827
221.2,0.3339727336126924
221.6,0.44529697815025654
222.0,0.5566212226878207
222.4,0.6679454672253847
224.4,-0.5233817631518413
228.4,-0.20602875930713857
228.8,-0.41205751861427714
229.2,-0.6180862779214158
229.6,-0.8241150372285543
230.0,-1.0301437965356928
230.4,-1.2361725558428314
230.8,-1.44220131514997
232.4,0.42867724838226684
232.8,0.8573544967645337
236.4,0.7460302522269695
236.8,1.492060504453939
240.4,-0.36470526122948993
240.8,-0.7294105224589799
244.4,-0.20602875930713857
244.8,-0.41205751861427714
248.4,-0.36470526122948993
248.8,-0.7294105224589799
252.4,0.9047067541493208
256.4,0.9047067541493208
256.8,1.8094135082986416
260.4,0.27000074645991545
260.8,0.5400014929198309
264.4,0.5873537503046181
264.8,1.1747075006092362
268.4,0.7460302522269695
268.8,1.492060504453939
269.2,2.2380907566809087
269.6,2.984121008907878
272.4,0.42867724838226684
272.8,0.8573544967645337
276.4,0.5873537503046181
276.8,1.1747075006092362
280.4,0.11132424453756413
280.8,0.22264848907512827
284.4,0.27000074645991545
284.8,0.5400014929198309
285.2,0.8100022393797465
288.4,-0.04735225738478724
288.8,-0.09470451476957448
292.4,-0.5233817631518413
292.8,-1.0467635263036825
296.4,-0.20602875930713857
296.8,-0.41205751861427714
300.4,-0.04735225738478724
300.8,-0.09470451476957448
301.2,-0.14205677215436172
304.4,-0.20602875930713857
304.8,-0.41205751861427714
305.2,-0.6180862779214158
308.4,0.42867724838226684
308.8,0.8573544967645337
309.2,1.2860317451468006
312.4,-0.36470526122948993
312.8,-0.7294105224589799
316.4,0.5873537503046181
316.8,1.1747075006092362
317.2,1.7620612509138547
317.6,2.3494150012184725
320.4,-0.5233817631518413
320.8,-1.0467635263036825
324.4,0.9047067541493208
324.8,1.8094135082986416
328.4,-0.04735225738478724
328.8,-0.09470451476957448
332.4,0.9047067541493208
332.8,1.8094135082986416
336.4,0.7460302522269695
336.8,1.492060504453939
337.2,2.2380907566809087
337.6,2.984121008907878
340.4,-0.5233817631518413
340.8,-1.0467635263036825
344.4,0.27000074645991545
344.8,0.5400014929198309
345.2,0.8100022393797464
345.6,1.0800029858396618
348.4,0.7460302522269695
348.8,1.492060504453939
352.4,0.42867724838226684
352.8,0.8573544967645337
353.2,1.2860317451468006
356.4,0.11132424453756413
356.8,0.22264848907512827
357.2,0.3339727336126924
357.6,0.44529697815025654
360.4,0.5873537503046181
360.8,1.1747075006092362
361.2,1.7620612509138547
361.6,2.3494150012184725
364.4,-0.20602875930713857
364.8,-0.41205751861427714
365.2,-0.6180862779214158
365.6,-0.8241150372285543
368.4,0.11132424453756413
368.8,0.22264848907512827
372.4,-0.5233817631518413
372.8,-1.0467635263036825
373.2,-1.5701452894555241
376.4,-0.20602875930713857
380.4,-0.04735225738478724
380.8,-0.09470451476957448
384.4,-0.36470526122948993
384.8,-0.7294105224589799
385.2,-1.0941157836884698
385.6,-1.4588210449179597
386.0,-1.8235263061474496
388.4,-0.36470526122948993
388.8,-0.7294105224589799
