t,evidence
125.2,-0.28347004378314183
125.6,-0.37796005837752245
126.0,-0.472450072971903
128.4,-0.09449001459438061
128.8,-0.18898002918876122
132.4,0.285569221881863
132.8,0.571138443763726
133.2,0.8567076656455892
136.4,-0.18950482371344152
136.8,-0.37900964742688303
137.2,-0.5685144711403246
140.4,0.285569221881863
144.4,-0.3795344419515634
148.4,-0.18950482371344152
148.8,-0.37900964742688303
152.4,-0.2845196328325025
156.4,0.4755988401199849
156.8,0.9511976802399698
157.2,1.4267965203599549
157.6,1.9023953604799395
160.4,0.380584031000924
164.4,0.380584031000924
168.4,0.0005247945246803055
168.8,0.001049589049360611
172.4,0.19055441276280216
172.8,0.3811088255256043
173.2,0.5716632382884065
173.6,0.7622176510512086
176.4,0.09553960364374123
176.8,0.19107920728748246
177.2,0.2866188109312237
177.6,0.3821584145749649
180.4,0.19055441276280216
180.8,0.3811088255256043
181.2,0.5716632382884065
184.4,-0.3795344419515634
184.8,-0.7590688839031268
188.4,0.19055441276280216
188.8,0.3811088255256043
189.2,0.5716632382884065
192.4,0.4755988401199849
192.8,0.9511976802399698
196.4,0.380584031000924
196.8,0.761168062001848
200.4,0.0005247945246803055
200.8,0.001049589049360611
204.4,-0.2845196328325025
204.8,-0.569039265665005
208.4,0.09553960364374123
208.8,0.19107920728748246
212.4,0.0005247945246803055
212.8,0.001049589049360611
213.2,0.0015743835740409165
213.6,0.002099178098721222
214.0,0.002623972623401527
214.4,0.003148767148081832
216.4,-0.3795344419515634
220.4,-0.18950482371344152
220.8,-0.37900964742688303
224.4,0.19055441276280216
224.8,0.3811088255256043
225.2,0.5716632382884065
225.6,0.7622176510512086
226.0,0.9527720638140107
228.4,0.380584031000924
228.8,0.761168062001848
229.2,1.141752093002772
232.4,-0.2845196328325025
236.4,-0.18950482371344152
236.8,-0.37900964742688303
240.4,-0.2845196328325025
240.8,-0.569039265665005
241.2,-0.8535588984975075
241.6,-1.13807853133001
244.4,0.0005247945246803055
244.8,0.001049589049360611
248.4,0.4755988401199849
248.8,0.9511976802399698
252.4,0.09553960364374123
252.8,0.19107920728748246
253.2,0.2866188109312237
253.6,0.3821584145749649
256.4,0.4755988401199849
256.8,0.9511976802399698
260.4,0.09553960364374123
260.8,0.19107920728748246
264.4,0.285569221881863
264.8,0.571138443763726
265.2,0.8567076656455892
268.4,0.380584031000924
268.8,0.761168062001848
269.2,1.141752093002772
269.6,1.522336124003696
270.0,1.9029201550046198
272.4,0.19055441276280216
272.8,0.3811088255256043
273.2,0.5716632382884065
273.6,0.7622176510512086
274.0,0.9527720638140107
276.4,0.285569221881863
276.8,0.571138443763726
277.2,0.8567076656455892
280.4,0.0005247945246803055
280.8,0.001049589049360611
284.4,0.09553960364374123
284.8,0.19107920728748246
288.4,-0.09449001459438061
288.8,-0.18898002918876122
292.4,-0.3795344419515634
292.8,-0.7590688839031268
293.2,-1.1386033258546902
293.6,-1.5181377678062535
296.4,-0.18950482371344152
296.8,-0.37900964742688303
297.2,-0.5685144711403245
297.6,-0.7580192948537661
298.0,-0.9475241185672075
300.4,-0.09449001459438061
300.8,-0.18898002918876122
301.2,-0.28347004378314183
301.6,-0.37796005837752245
302.0,-0.472450072971903
302.4,-0.5669400875662836
304.4,-0.18950482371344152
304.8,-0.37900964742688303
308.4,0.19055441276280216
308.8,0.3811088255256043
312.4,-0.2845196328325025
316.4,0.285569221881863
316.8,0.571138443763726
317.2,0.8567076656455892
317.6,1.142276887527452
318.0,1.4278461094093151
320.4,-0.3795344419515634
320.8,-0.7590688839031268
321.2,-1.1386033258546902
324.4,0.4755988401199849
324.8,0.9511976802399698
325.2,1.4267965203599549
328.4,-0.09449001459438061
332.4,0.4755988401199849
332.8,0.9511976802399698
333.2,1.4267965203599549
336.4,0.380584031000924
336.8,0.761168062001848
337.2,1.141752093002772
340.4,-0.3795344419515634
340.8,-0.7590688839031268
344.4,0.09553960364374123
344.8,0.19107920728748246
345.2,0.2866188109312237
345.6,0.3821584145749649
348.4,0.380584031000924
352.4,0.19055441276280216
352.8,0.3811088255256043
356.4,0.0005247945246803055
356.8,0.001049589049360611
357.2,0.0015743835740409165
360.4,0.285569221881863
360.8,0.571138443763726
364.4,-0.18950482371344152
364.8,-0.37900964742688303
368.4,0.0005247945246803055
368.8,0.001049589049360611
372.4,-0.3795344419515634
372.8,-0.7590688839031268
376.4,-0.18950482371344152
380.4,-0.09449001459438061
380.8,-0.18898002918876122
381.2,-0.28347004378314183
384.4,-0.2845196328325025
384.8,-0.569039265665005
388.4,-0.2845196328325025
388.8,-0.569039265665005
389.2,-0.8535588984975075
389.6,-1.13807853133001
