t,evidence
0.4,0.2504185730049748
0.8,0.5008371460099496
4.4,-0.16325017638368644
4.8,-0.3265003527673729
5.2,-0.4897505291510594
5.6,-0.6530007055347458
6.0,-0.8162508819184322
6.4,-0.9795010583021186
6.800000000000001,-1.142751234685805
8.4,-0.025360593254132716
8.8,-0.05072118650826543
9.2,-0.07608177976239815
12.4,0.6640873223936361
12.8,1.3281746447872722
13.2,1.9922619671809083
13.6,2.6563492895745444
14.0,3.32043661196818
16.4,-0.43902934264279403
20.4,0.38830815613452857
20.8,0.7766163122690571
21.2,1.1649244684035858
21.6,1.5532326245381143
22.0,1.9415407806726428
22.4,2.329848936807171
24.4,0.11252898987542106
24.8,0.22505797975084213
25.2,0.3375869696262632
25.6,0.45011595950168426
28.4,-0.16325017638368644
32.4,-0.30113975951324023
32.8,-0.6022795190264805
33.2,-0.9034192785397208
33.6,-1.204559038052961
34.0,-1.505698797566201
34.4,-1.8068385570794412
36.4,0.5261977392640823
36.8,1.0523954785281646
37.2,1.578593217792247
37.6,2.1047909570563292
40.4,0.8019769055231898
40.8,1.6039538110463796
41.2,2.4059307165695696
44.4,-0.30113975951324023
48.4,0.5261977392640823
48.8,1.0523954785281646
49.2,1.578593217792247
49.6,2.1047909570563292
50.0,2.6309886963204114
52.4,0.11252898987542106
52.8,0.22505797975084213
53.2,0.3375869696262632
56.4,0.2504185730049748
56.8,0.5008371460099496
57.2,0.7512557190149245
57.6,1.001674292019899
58.0,1.252092865024874
58.4,1.5025114380298488
58.8,1.7529300110348236
60.4,0.38830815613452857
60.8,0.7766163122690571
61.2,1.1649244684035858
61.6,1.5532326245381143
62.0,1.9415407806726428
62.4,2.329848936807171
62.8,2.7181570929417003
64.4,-0.025360593254132716
64.8,-0.05072118650826543
65.2,-0.07608177976239815
65.6,-0.10144237301653086
66.0,-0.12680296627066356
66.4,-0.15216355952479627
68.4,0.6640873223936361
68.8,1.3281746447872722
69.2,1.9922619671809083
69.6,2.6563492895745444
70.0,3.32043661196818
72.4,-0.43902934264279403
72.8,-0.8780586852855881
76.4,0.2504185730049748
76.8,0.5008371460099496
77.2,0.7512557190149245
80.4,0.8019769055231898
80.8,1.6039538110463796
81.2,2.405930716569569
81.6,3.207907622092759
82.0,4.009884527615949
82.4,4.811861433139138
82.8,5.613838338662328
84.4,-0.43902934264279403
84.8,-0.8780586852855881
88.4,0.6640873223936361
88.8,1.3281746447872722
89.2,1.9922619671809083
89.6,2.6563492895745444
92.4,0.11252898987542106
92.8,0.22505797975084213
96.4,0.5261977392640823
96.8,1.0523954785281646
97.2,1.578593217792247
97.6,2.1047909570563292
98.0,2.6309886963204114
100.4,0.2504185730049748
100.8,0.5008371460099496
101.2,0.7512557190149245
101.6,1.001674292019899
102.0,1.252092865024874
102.4,1.5025114380298488
102.8,1.7529300110348236
104.4,-0.30113975951324023
108.4,0.8019769055231898
108.8,1.6039538110463796
109.2,2.4059307165695696
112.4,-0.025360593254132716
116.4,0.5261977392640823
116.8,1.0523954785281646
117.2,1.578593217792247
117.6,2.1047909570563292
120.4,-0.025360593254132716
120.8,-0.05072118650826543
121.2,-0.07608177976239815
124.4,-0.025360593254132716
128.4,0.5261977392640823
128.8,1.0523954785281646
129.2,1.578593217792247
129.6,2.1047909570563292
132.4,-0.16325017638368644
132.8,-0.3265003527673729
136.4,0.5261977392640823
136.8,1.0523954785281646
137.2,1.578593217792247
137.6,2.1047909570563292
140.4,-0.43902934264279403
144.4,-0.16325017638368644
148.4,-0.30113975951324023
148.8,-0.6022795190264805
152.4,0.8019769055231898
152.8,1.6039538110463796
156.4,0.6640873223936361
156.8,1.3281746447872722
157.2,1.9922619671809083
160.4,0.6640873223936361
160.8,1.3281746447872722
161.2,1.9922619671809083
164.4,0.11252898987542106
164.8,0.22505797975084213
168.4,0.38830815613452857
168.8,0.7766163122690571
169.2,1.1649244684035858
169.6,1.5532326245381143
172.4,0.2504185730049748
172.8,0.5008371460099496
176.4,0.38830815613452857
176.8,0.7766163122690571
180.4,-0.43902934264279403
184.4,0.38830815613452857
184.8,0.7766163122690571
185.2,1.1649244684035858
185.6,1.5532326245381143
186.0,1.9415407806726428
186.4,2.329848936807171
186.8,2.7181570929417003
188.4,0.8019769055231898
188.8,1.6039538110463796
189.2,2.4059307165695696
189.6,3.207907622092759
192.4,0.6640873223936361
192.8,1.3281746447872722
193.2,1.9922619671809083
193.6,2.6563492895745444
196.4,0.11252898987542106
200.4,-0.30113975951324023
204.4,0.2504185730049748
204.8,0.5008371460099496
208.4,0.11252898987542106
208.8,0.22505797975084213
212.4,-0.43902934264279403
216.4,-0.16325017638368644
216.8,-0.3265003527673729
220.4,0.38830815613452857
220.8,0.7766163122690571
221.2,1.1649244684035858
221.6,1.5532326245381143
222.0,1.9415407806726428
222.4,2.329848936807171
224.4,0.6640873223936361
224.8,1.3281746447872722
228.4,-0.30113975951324023
228.8,-0.6022795190264805
229.2,-0.9034192785397208
229.6,-1.204559038052961
230.0,-1.505698797566201
230.4,-1.8068385570794412
232.4,-0.16325017638368644
232.8,-0.3265003527673729
236.4,-0.30113975951324023
236.8,-0.6022795190264805
237.2,-0.9034192785397208
240.4,0.11252898987542106
240.8,0.22505797975084213
241.2,0.3375869696262632
241.6,0.45011595950168426
242.0,0.5626449493771053
242.4,0.6751739392525263
244.4,0.8019769055231898
244.8,1.6039538110463796
248.4,0.2504185730049748
248.8,0.5008371460099496
249.2,0.7512557190149245
252.4,0.8019769055231898
252.8,1.6039538110463796
253.2,2.4059307165695696
253.6,3.207907622092759
256.4,0.2504185730049748
256.8,0.5008371460099496
257.2,0.7512557190149245
260.4,0.5261977392640823
260.8,1.0523954785281646
261.2,1.578593217792247
261.6,2.1047909570563292
262.0,2.6309886963204114
264.4,0.6640873223936361
264.8,1.3281746447872722
268.4,0.38830815613452857
268.8,0.7766163122690571
269.2,1.1649244684035858
269.6,1.5532326245381143
270.0,1.9415407806726428
272.4,0.5261977392640823
272.8,1.0523954785281646
273.2,1.578593217792247
276.4,0.11252898987542106
276.8,0.22505797975084213
280.4,-0.025360593254132716
280.8,-0.05072118650826543
284.4,-0.43902934264279403
284.8,-0.8780586852855881
288.4,-0.16325017638368644
288.8,-0.3265003527673729
289.2,-0.4897505291510594
289.6,-0.6530007055347458
290.0,-0.8162508819184322
290.4,-0.9795010583021186
292.4,-0.025360593254132716
292.8,-0.05072118650826543
293.2,-0.07608177976239815
293.6,-0.10144237301653086
294.0,-0.12680296627066356
294.4,-0.15216355952479627
294.8,-0.177524152778929
296.4,-0.16325017638368644
300.4,0.38830815613452857
300.8,0.7766163122690571
304.4,-0.30113975951324023
304.8,-0.6022795190264805
308.4,0.5261977392640823
308.8,1.0523954785281646
309.2,1.578593217792247
309.6,2.1047909570563292
312.4,-0.43902934264279403
316.4,0.8019769055231898
316.8,1.6039538110463796
320.4,-0.025360593254132716
320.8,-0.05072118650826543
324.4,0.8019769055231898
324.8,1.6039538110463796
328.4,0.6640873223936361
328.8,1.3281746447872722
332.4,-0.43902934264279403
336.4,0.2504185730049748
336.8,0.5008371460099496
340.4,0.6640873223936361
340.8,1.3281746447872722
341.2,1.9922619671809083
344.4,0.38830815613452857
344.8,0.7766163122690571
345.2,1.1649244684035858
348.4,0.11252898987542106
348.8,0.22505797975084213
349.2,0.3375869696262632
352.4,0.5261977392640823
352.8,1.0523954785281646
356.4,-0.16325017638368644
356.8,-0.3265003527673729
357.2,-0.4897505291510594
360.4,0.11252898987542106
364.4,-0.43902934264279403
364.8,-0.8780586852855881
365.2,-1.317088027928382
368.4,-0.16325017638368644
372.4,-0.025360593254132716
372.8,-0.05072118650826543
373.2,-0.07608177976239815
373.6,-0.10144237301653086
374.0,-0.12680296627066356
376.4,-0.30113975951324023
376.8,-0.6022795190264805
380.4,-0.30113975951324023
380.8,-0.6022795190264805
