t,evidence
0.4,0.23797581132599255
0.8,0.4759516226519851
1.2000000000000002,0.7139274339779776
1.6,0.9519032453039702
2.0,1.1898790566299626
4.4,-0.2939530075337884
4.8,-0.5879060150675768
5.2,-0.8818590226013653
5.6,-1.1758120301351536
6.0,-1.469765037668942
6.4,-1.7637180452027303
8.4,-0.1166434012471948
8.8,-0.2332868024943896
9.2,-0.3499302037415844
9.6,-0.4665736049887792
12.4,0.7699046301857735
12.8,1.539809260371547
13.2,2.3097138905573207
13.6,3.079618520743094
16.4,-0.6485722201069758
16.8,-1.2971444402139516
20.4,0.4152854176125862
20.8,0.8305708352251724
21.2,1.2458562528377588
21.6,1.6611416704503448
24.4,0.060666205039398874
24.8,0.12133241007879775
25.2,0.18199861511819662
25.6,0.2426648201575955
26.0,0.30333102519699434
28.4,-0.2939530075337884
28.8,-0.5879060150675768
32.4,-0.47126261382038204
32.8,-0.9425252276407641
33.2,-1.4137878414611462
33.6,-1.8850504552815281
36.4,0.5925950238991798
36.8,1.1851900477983597
37.2,1.7777850716975396
37.6,2.3703800955967194
38.0,2.962975119495899
40.4,0.9472142364723672
40.8,1.8944284729447345
41.2,2.8416427094171017
41.6,3.788856945889469
44.4,-0.47126261382038204
44.8,-0.9425252276407641
45.2,-1.4137878414611462
48.4,0.5925950238991798
48.8,1.1851900477983597
49.2,1.7777850716975396
49.6,2.3703800955967194
52.4,0.060666205039398874
52.8,0.12133241007879775
53.2,0.18199861511819662
53.6,0.2426648201575955
56.4,0.23797581132599255
56.8,0.4759516226519851
57.2,0.7139274339779776
57.6,0.9519032453039702
60.4,0.9472142364723672
60.8,1.8944284729447345
61.2,2.8416427094171017
61.6,3.788856945889469
64.4,0.4152854176125862
64.8,0.8305708352251724
65.2,1.2458562528377588
65.6,1.6611416704503448
68.4,-0.1166434012471948
68.8,-0.2332868024943896
69.2,-0.3499302037415844
69.6,-0.4665736049887792
70.0,-0.583217006235974
72.4,0.7699046301857735
72.8,1.539809260371547
73.2,2.3097138905573207
73.6,3.079618520743094
76.4,-0.6485722201069758
76.8,-1.2971444402139516
77.2,-1.9457166603209275
80.4,0.23797581132599255
