t,evidence
0.4,0.139888004314616
0.8,0.279776008629232
1.2000000000000002,0.4196640129438481
4.4,-0.1564889266311479
4.8,-0.3129778532622958
8.4,-0.05769661631589326
8.8,-0.11539323263178652
12.4,0.43626493526038
16.4,-0.3540735472616572
16.8,-0.7081470945233144
17.2,-1.0622206417849718
17.6,-1.4162941890466287
20.4,0.23868031462987066
20.8,0.4773606292597413
24.4,0.04109569399936139
24.8,0.08219138799872278
25.2,0.12328708199808416
28.4,-0.1564889266311479
28.8,-0.3129778532622958
32.4,-0.25528123694640253
32.8,-0.5105624738928051
33.2,-0.7658437108392078
33.6,-1.0211249477856101
36.4,0.3374726249451253
36.8,0.6749452498902506
40.4,0.5350572455756346
40.8,1.0701144911512692
44.4,-0.25528123694640253
44.8,-0.5105624738928051
48.4,0.3374726249451253
48.8,0.6749452498902506
52.4,0.04109569399936139
52.8,0.08219138799872278
53.2,0.12328708199808416
56.4,0.139888004314616
56.8,0.279776008629232
57.2,0.4196640129438481
57.6,0.559552017258464
58.0,0.69944002157308
60.4,0.5350572455756346
60.8,1.0701144911512692
64.4,0.23868031462987066
64.8,0.4773606292597413
65.2,0.716040943889612
68.4,-0.05769661631589326
68.8,-0.11539323263178652
72.4,0.43626493526038
72.8,0.87252987052076
76.4,-0.3540735472616572
76.8,-0.7081470945233144
77.2,-1.0622206417849718
77.6,-1.4162941890466287
80.4,0.139888004314616
80.8,0.279776008629232
81.2,0.4196640129438481
84.4,0.5350572455756346
84.8,1.0701144911512692
85.2,1.605171736726904
88.4,0.23868031462987066
88.8,0.4773606292597413
89.2,0.716040943889612
89.6,0.9547212585194826
92.4,-0.3540735472616572
92.8,-0.7081470945233144
93.2,-1.0622206417849718
96.4,-0.05769661631589326
96.8,-0.11539323263178652
97.2,-0.1730898489476798
97.6,-0.23078646526357305
100.4,0.43626493526038
100.8,0.87252987052076
101.2,1.30879480578114
104.4,0.04109569399936139
104.8,0.08219138799872278
108.4,0.3374726249451253
108.8,0.6749452498902506
112.4,0.139888004314616
112.8,0.279776008629232
113.2,0.4196640129438481
116.4,-0.25528123694640253
116.8,-0.5105624738928051
117.2,-0.7658437108392078
120.4,0.5350572455756346
120.8,1.0701144911512692
121.2,1.605171736726904
124.4,-0.05769661631589326
124.8,-0.11539323263178652
125.2,-0.1730898489476798
128.4,0.3374726249451253
128.8,0.6749452498902506
129.2,1.012417874835376
132.4,-0.05769661631589326
132.8,-0.11539323263178652
133.2,-0.1730898489476798
133.6,-0.23078646526357305
136.4,-0.05769661631589326
136.8,-0.11539323263178652
137.2,-0.1730898489476798
140.4,0.3374726249451253
140.8,0.6749452498902506
144.4,-0.1564889266311479
144.8,-0.3129778532622958
148.4,0.3374726249451253
148.8,0.6749452498902506
152.4,-0.3540735472616572
152.8,-0.7081470945233144
156.4,-0.1564889266311479
156.8,-0.3129778532622958
157.2,-0.46946677989344376
160.4,-0.25528123694640253
160.8,-0.5105624738928051
161.2,-0.7658437108392078
164.4,0.5350572455756346
164.8,1.0701144911512692
165.2,1.605171736726904
168.4,0.43626493526038
168.8,0.87252987052076
169.2,1.30879480578114
172.4,0.43626493526038
172.8,0.87252987052076
173.2,1.30879480578114
173.6,1.74505974104152
174.0,2.1813246763019
176.4,0.04109569399936139
176.8,0.08219138799872278
177.2,0.12328708199808416
177.6,0.16438277599744555
178.0,0.2054784699968069
180.4,0.23868031462987066
180.8,0.4773606292597413
181.2,0.716040943889612
181.6,0.9547212585194826
182.0,1.1934015731493532
182.4,1.4320818877792238
182.8,1.6707622024090947
184.4,0.139888004314616
184.8,0.279776008629232
185.2,0.4196640129438481
185.6,0.559552017258464
186.0,0.69944002157308
188.4,-0.3540735472616572
188.8,-0.7081470945233144
189.2,-1.0622206417849718
192.4,0.23868031462987066
192.8,0.4773606292597413
193.2,0.716040943889612
196.4,0.5350572455756346
196.8,1.0701144911512692
197.2,1.605171736726904
197.6,2.1402289823025384
200.4,0.43626493526038
200.8,0.87252987052076
201.2,1.30879480578114
201.6,1.74505974104152
202.0,2.1813246763019
204.4,0.04109569399936139
204.8,0.08219138799872278
205.2,0.12328708199808416
205.6,0.16438277599744555
208.4,-0.25528123694640253
208.8,-0.5105624738928051
209.2,-0.7658437108392078
209.6,-1.0211249477856101
210.0,-1.2764061847320127
210.4,-1.5316874216784153
212.4,0.139888004314616
212.8,0.279776008629232
213.2,0.4196640129438481
216.4,0.04109569399936139
216.8,0.08219138799872278
217.2,0.12328708199808416
217.6,0.16438277599744555
220.4,-0.3540735472616572
220.8,-0.7081470945233144
221.2,-1.0622206417849718
224.4,-0.1564889266311479
224.8,-0.3129778532622958
225.2,-0.46946677989344376
225.6,-0.6259557065245916
226.0,-0.7824446331557395
226.4,-0.9389335597868874
228.4,0.23868031462987066
228.8,0.4773606292597413
229.2,0.716040943889612
232.4,0.43626493526038
232.8,0.87252987052076
236.4,-0.25528123694640253
236.8,-0.5105624738928051
237.2,-0.7658437108392078
240.4,-0.1564889266311479
240.8,-0.3129778532622958
241.2,-0.46946677989344376
244.4,-0.25528123694640253
244.8,-0.5105624738928051
245.2,-0.7658437108392078
245.6,-1.0211249477856101
