t,evidence
0.4,0.14021032070778322
0.8,0.28042064141556644
1.2000000000000002,0.4206309621233497
1.6,0.5608412828311329
2.0,0.701051603538916
2.4,0.8412619242466992
4.4,-0.18646688132864014
4.8,-0.3729337626572803
8.4,-0.07757448064983234
8.8,-0.15514896129966468
9.2,-0.23272344194949704
9.6,-0.31029792259932937
10.0,-0.38787240324916167
12.4,0.46688752274420653
12.8,0.9337750454884131
13.2,1.4006625682326197
13.6,1.8675500909768261
16.4,-0.40425168268625566
20.4,0.24910272138659098
20.8,0.49820544277318196
21.2,0.7473081641597731
21.6,0.9964108855463639
22.0,1.2455136069329549
24.4,-0.18646688132864014
24.8,-0.3729337626572803
28.4,-0.2953592820074479
28.8,-0.5907185640148958
29.2,-0.8860778460223437
32.4,0.35799512206539874
32.8,0.7159902441307975
33.2,1.0739853661961964
33.6,1.431980488261595
34.0,1.7899756103269937
36.4,0.5757799234230143
36.8,1.1515598468460286
37.2,1.7273397702690432
37.6,2.3031196936920573
40.4,-0.2953592820074479
40.8,-0.5907185640148958
41.2,-0.8860778460223437
44.4,0.35799512206539874
44.8,0.7159902441307975
45.2,1.0739853661961964
45.6,1.431980488261595
46.0,1.7899756103269937
48.4,0.14021032070778322
48.8,0.28042064141556644
49.2,0.4206309621233497
49.6,0.5608412828311329
50.0,0.701051603538916
52.4,0.24910272138659098
52.8,0.49820544277318196
53.2,0.7473081641597731
53.6,0.9964108855463639
54.0,1.2455136069329549
54.4,1.4946163283195457
54.8,1.743719049706137
56.4,0.46688752274420653
56.8,0.9337750454884131
60.4,-0.40425168268625566
60.8,-0.8085033653725113
61.2,-1.212755048058767
61.6,-1.6170067307450227
64.4,0.14021032070778322
64.8,0.28042064141556644
65.2,0.4206309621233497
65.6,0.5608412828311329
66.0,0.701051603538916
68.4,0.5757799234230143
68.8,1.1515598468460286
69.2,1.7273397702690432
69.6,2.3031196936920573
70.0,2.8788996171150716
70.4,3.454679540538086
70.8,4.0304594639611
72.4,0.24910272138659098
72.8,0.49820544277318196
73.2,0.7473081641597731
73.6,0.9964108855463639
74.0,1.2455136069329549
74.4,1.4946163283195457
76.4,-0.40425168268625566
76.8,-0.8085033653725113
77.2,-1.212755048058767
77.6,-1.6170067307450227
78.0,-2.021258413431278
80.4,-0.07757448064983234
80.8,-0.15514896129966468
81.2,-0.23272344194949704
81.6,-0.31029792259932937
84.4,0.46688752274420653
84.8,0.9337750454884131
85.2,1.4006625682326197
85.6,1.8675500909768261
86.0,2.3344376137210325
86.4,2.801325136465239
88.4,0.03131792002897543
88.8,0.06263584005795086
92.4,0.35799512206539874
92.8,0.7159902441307975
93.2,1.0739853661961964
93.6,1.431980488261595
94.0,1.7899756103269937
96.4,0.14021032070778322
96.8,0.28042064141556644
97.2,0.4206309621233497
97.6,0.5608412828311329
98.0,0.701051603538916
98.4,0.8412619242466992
98.8,0.9814722449544826
100.4,-0.2953592820074479
100.8,-0.5907185640148958
104.4,-0.07757448064983234
104.8,-0.15514896129966468
108.4,-0.07757448064983234
112.4,-0.07757448064983234
112.8,-0.15514896129966468
113.2,-0.23272344194949704
113.6,-0.31029792259932937
116.4,-0.18646688132864014
116.8,-0.3729337626572803
120.4,0.35799512206539874
120.8,0.7159902441307975
121.2,1.0739853661961964
121.6,1.431980488261595
122.0,1.7899756103269937
124.4,-0.40425168268625566
128.4,-0.18646688132864014
128.8,-0.3729337626572803
132.4,-0.2953592820074479
132.8,-0.5907185640148958
133.2,-0.8860778460223437
133.6,-1.1814371280297915
134.0,-1.4767964100372393
136.4,0.5757799234230143
140.4,0.46688752274420653
140.8,0.9337750454884131
141.2,1.4006625682326197
141.6,1.8675500909768261
142.0,2.3344376137210325
142.4,2.801325136465239
142.8,3.268212659209446
144.4,0.46688752274420653
144.8,0.9337750454884131
145.2,1.4006625682326197
145.6,1.8675500909768261
146.0,2.3344376137210325
148.4,0.03131792002897543
148.8,0.06263584005795086
152.4,0.24910272138659098
152.8,0.49820544277318196
153.2,0.7473081641597731
153.6,0.9964108855463639
154.0,1.2455136069329549
156.4,-0.40425168268625566
156.8,-0.8085033653725113
157.2,-1.212755048058767
157.6,-1.6170067307450227
158.0,-2.021258413431278
160.4,0.24910272138659098
160.8,0.49820544277318196
161.2,0.7473081641597731
161.6,0.9964108855463639
162.0,1.2455136069329549
162.4,1.4946163283195457
164.4,0.46688752274420653
