t,evidence
132.4,0.830484121413697
132.8,1.660968242827394
136.4,-0.517205325284149
140.4,0.830484121413697
140.8,1.660968242827394
144.4,-1.0562811039632873
148.4,-0.517205325284149
148.8,-1.034410650568298
152.4,-0.7867432146237183
152.8,-1.5734864292474366
156.4,1.3695599000928356
156.8,2.739119800185671
160.4,1.1000220107532663
160.8,2.2000440215065327
164.4,1.1000220107532663
168.4,0.021870453394989366
168.8,0.04374090678997873
172.4,0.5609462320741277
172.8,1.1218924641482555
173.2,1.6828386962223836
176.4,0.29140834273455857
176.8,0.5828166854691171
180.4,0.5609462320741277
180.8,1.1218924641482555
181.2,1.6828386962223836
181.6,2.243784928296511
182.0,2.804731160370639
184.4,-1.0562811039632873
184.8,-2.1125622079265747
188.4,0.5609462320741277
188.8,1.1218924641482555
189.2,1.6828386962223836
192.4,1.3695599000928356
192.8,2.739119800185671
196.4,1.1000220107532663
200.4,0.021870453394989366
200.8,0.04374090678997873
201.2,0.0656113601849681
201.6,0.08748181357995746
202.0,0.10935226697494682
204.4,-0.7867432146237183
204.8,-1.5734864292474366
208.4,0.29140834273455857
208.8,0.5828166854691171
209.2,0.8742250282036758
209.6,1.1656333709382343
210.0,1.4570417136727927
210.4,1.748450056407351
210.8,2.03985839914191
212.4,0.021870453394989366
212.8,0.04374090678997873
213.2,0.0656113601849681
216.4,-1.0562811039632873
216.8,-2.1125622079265747
220.4,-0.517205325284149
220.8,-1.034410650568298
224.4,0.5609462320741277
224.8,1.1218924641482555
225.2,1.6828386962223836
228.4,1.1000220107532663
228.8,2.2000440215065327
229.2,3.3000660322597994
232.4,-0.7867432146237183
232.8,-1.5734864292474366
236.4,-0.517205325284149
236.8,-1.034410650568298
240.4,-0.7867432146237183
240.8,-1.5734864292474366
244.4,0.021870453394989366
244.8,0.04374090678997873
245.2,0.0656113601849681
245.6,0.08748181357995746
246.0,0.10935226697494682
246.4,0.13122272036993618
248.4,1.3695599000928356
248.8,2.739119800185671
252.4,0.29140834273455857
252.8,0.5828166854691171
253.2,0.8742250282036758
253.6,1.1656333709382343
254.0,1.4570417136727927
256.4,1.3695599000928356
256.8,2.739119800185671
260.4,0.29140834273455857
260.8,0.5828166854691171
261.2,0.8742250282036758
264.4,0.830484121413697
264.8,1.660968242827394
265.2,2.4914523642410913
265.6,3.321936485654788
268.4,1.1000220107532663
268.8,2.2000440215065327
272.4,0.5609462320741277
272.8,1.1218924641482555
276.4,0.830484121413697
276.8,1.660968242827394
280.4,0.021870453394989366
280.8,0.04374090678997873
281.2,0.0656113601849681
281.6,0.08748181357995746
284.4,0.29140834273455857
284.8,0.5828166854691171
285.2,0.8742250282036758
285.6,1.1656333709382343
288.4,-0.24766743594457985
288.8,-0.4953348718891597
289.2,-0.7430023078337397
289.6,-0.9906697437783194
292.4,-1.0562811039632873
292.8,-2.1125622079265747
296.4,-0.517205325284149
296.8,-1.034410650568298
297.2,-1.5516159758524473
297.6,-2.068821301136596
298.0,-2.586026626420745
298.4,-3.103231951704894
300.4,-0.24766743594457985
300.8,-0.4953348718891597
301.2,-0.7430023078337397
301.6,-0.9906697437783194
304.4,-0.517205325284149
304.8,-1.034410650568298
305.2,-1.5516159758524473
305.6,-2.068821301136596
308.4,0.5609462320741277
308.8,1.1218924641482555
309.2,1.6828386962223836
312.4,-0.7867432146237183
316.4,0.830484121413697
316.8,1.660968242827394
320.4,-1.0562811039632873
320.8,-2.1125622079265747
324.4,1.3695599000928356
324.8,2.739119800185671
325.2,4.108679700278507
328.4,-0.24766743594457985
328.8,-0.4953348718891597
329.2,-0.7430023078337397
329.6,-0.9906697437783194
332.4,1.3695599000928356
332.8,2.739119800185671
336.4,1.1000220107532663
336.8,2.2000440215065327
340.4,-1.0562811039632873
344.4,0.29140834273455857
344.8,0.5828166854691171
345.2,0.8742250282036758
345.6,1.1656333709382343
346.0,1.4570417136727927
346.4,1.748450056407351
346.8,2.03985839914191
348.4,1.1000220107532663
352.4,0.5609462320741277
352.8,1.1218924641482555
356.4,0.021870453394989366
356.8,0.04374090678997873
357.2,0.0656113601849681
357.6,0.08748181357995746
358.0,0.10935226697494682
360.4,0.830484121413697
360.8,1.660968242827394
364.4,-0.517205325284149
364.8,-1.034410650568298
368.4,0.021870453394989366
368.8,0.04374090678997873
369.2,0.0656113601849681
372.4,-1.0562811039632873
372.8,-2.1125622079265747
376.4,-0.517205325284149
376.8,-1.034410650568298
380.4,-0.24766743594457985
380.8,-0.4953348718891597
381.2,-0.7430023078337397
381.6,-0.9906697437783194
382.0,-1.2383371797228993
384.4,-0.7867432146237183
384.8,-1.5734864292474366
385.2,-2.360229643871155
388.4,-0.7867432146237183
388.8,-1.5734864292474366
