t,evidence
0.4,0.18216553207143416
0.8,0.3643310641428683
1.2000000000000002,0.5464965962143026
1.6,0.7286621282857366
2.0,0.9108276603571708
2.4,1.092993192428605
4.4,-0.012176550318548807
4.8,-0.024353100637097613
5.2,-0.03652965095564643
8.4,0.4736786556564086
8.8,0.9473573113128172
9.2,1.421035966969226
9.6,1.8947146226256344
10.0,2.368393278282043
12.4,-0.3036896739035233
12.8,-0.6073793478070466
16.4,0.27933657326642564
16.8,0.5586731465328513
17.2,0.838009719799277
17.6,1.1173462930657025
18.0,1.396682866332128
18.4,1.6760194395985535
18.8,1.9553560128649794
20.4,0.08499449087644267
20.8,0.16998898175288535
21.2,0.254983472629328
21.6,0.3399779635057707
22.0,0.4249724543822133
24.4,-0.10934759151354029
24.8,-0.21869518302708058
28.4,-0.20651863270853177
28.8,-0.41303726541706354
29.2,-0.6195558981255954
29.6,-0.8260745308341271
30.0,-1.0325931635426588
32.4,0.3765076144614171
32.8,0.7530152289228342
33.2,1.1295228433842515
33.6,1.5060304578456685
34.0,1.8825380723070855
36.4,-0.20651863270853177
36.8,-0.41303726541706354
40.4,0.3765076144614171
40.8,0.7530152289228342
41.2,1.1295228433842515
41.6,1.5060304578456685
42.0,1.8825380723070855
42.4,2.2590456867685025
44.4,0.08499449087644267
44.8,0.16998898175288535
45.2,0.254983472629328
45.6,0.3399779635057707
46.0,0.4249724543822133
46.4,0.5099669452586559
46.8,0.5949614361350987
48.4,0.18216553207143416
48.8,0.3643310641428683
52.4,0.5708496968514001
52.8,1.1416993937028002
53.2,1.7125490905542005
56.4,0.27933657326642564
56.8,0.5586731465328513
57.2,0.838009719799277
57.6,1.1173462930657025
58.0,1.396682866332128
60.4,-0.012176550318548807
60.8,-0.024353100637097613
61.2,-0.03652965095564643
61.6,-0.04870620127419523
62.0,-0.06088275159274403
64.4,0.4736786556564086
64.8,0.9473573113128172
65.2,1.421035966969226
65.6,1.8947146226256344
66.0,2.368393278282043
68.4,-0.3036896739035233
68.8,-0.6073793478070466
69.2,-0.9110690217105699
69.6,-1.2147586956140932
70.0,-1.5184483695176163
70.4,-1.8221380434211394
70.8,-2.125827717324663
72.4,0.18216553207143416
72.8,0.3643310641428683
73.2,0.5464965962143026
73.6,0.7286621282857366
74.0,0.9108276603571708
74.4,1.092993192428605
74.8,1.2751587245000393
76.4,0.5708496968514001
76.8,1.1416993937028002
77.2,1.7125490905542005
77.6,2.2833987874056003
78.0,2.8542484842570004
78.4,3.4250981811084005
80.4,0.27933657326642564
80.8,0.5586731465328513
81.2,0.838009719799277
84.4,-0.3036896739035233
84.8,-0.6073793478070466
85.2,-0.9110690217105699
85.6,-1.2147586956140932
86.0,-1.5184483695176163
88.4,0.08499449087644267
88.8,0.16998898175288535
92.4,-0.20651863270853177
92.8,-0.41303726541706354
96.4,0.5708496968514001
96.8,1.1416993937028002
97.2,1.7125490905542005
97.6,2.2833987874056003
98.0,2.8542484842570004
100.4,-0.012176550318548807
100.8,-0.024353100637097613
104.4,0.3765076144614171
104.8,0.7530152289228342
105.2,1.1295228433842515
105.6,1.5060304578456685
106.0,1.8825380723070855
106.4,2.2590456867685025
106.8,2.63555330122992
108.4,-0.012176550318548807
108.8,-0.024353100637097613
112.4,-0.10934759151354029
112.8,-0.21869518302708058
113.2,-0.32804277454062086
113.6,-0.43739036605416115
114.0,-0.5467379575677014
114.4,-0.6560855490812416
114.8,-0.765433140594782
116.4,-0.3036896739035233
120.4,-0.10934759151354029
120.8,-0.21869518302708058
121.2,-0.32804277454062086
124.4,-0.20651863270853177
124.8,-0.41303726541706354
125.2,-0.6195558981255954
125.6,-0.8260745308341271
126.0,-1.0325931635426588
126.4,-1.2391117962511906
126.8,-1.4456304289597226
128.4,0.08499449087644267
128.8,0.16998898175288535
132.4,0.27933657326642564
132.8,0.5586731465328513
133.2,0.838009719799277
136.4,0.18216553207143416
136.8,0.3643310641428683
137.2,0.5464965962143026
137.6,0.7286621282857366
138.0,0.9108276603571708
140.4,-0.3036896739035233
140.8,-0.6073793478070466
141.2,-0.9110690217105699
141.6,-1.2147586956140932
144.4,0.27933657326642564
144.8,0.5586731465328513
145.2,0.838009719799277
145.6,1.1173462930657025
146.0,1.396682866332128
146.4,1.6760194395985535
148.4,0.5708496968514001
148.8,1.1416993937028002
149.2,1.7125490905542005
149.6,2.2833987874056003
150.0,2.8542484842570004
152.4,0.08499449087644267
152.8,0.16998898175288535
156.4,-0.20651863270853177
156.8,-0.41303726541706354
160.4,0.18216553207143416
160.8,0.3643310641428683
161.2,0.5464965962143026
161.6,0.7286621282857366
162.0,0.9108276603571708
162.4,1.092993192428605
162.8,1.2751587245000393
164.4,-0.3036896739035233
168.4,0.27933657326642564
