t,evidence
0.4,0.4931980978269357
0.8,0.9863961956538714
1.2000000000000002,1.479594293480807
4.4,0.20373011346830167
4.8,0.40746022693660333
5.2,0.611190340404905
5.6,0.8149204538732067
8.4,0.3002194415878463
8.8,0.6004388831756926
12.4,0.7826660821855695
12.8,1.565332164371139
13.2,2.347998246556709
13.6,3.130664328742278
16.4,0.010751457229212315
16.8,0.02150291445842463
20.4,0.5896874259464803
20.8,1.1793748518929605
21.2,1.769062277839441
24.4,0.396708769707391
24.8,0.793417539414782
25.2,1.190126309122173
28.4,0.20373011346830167
32.4,0.10724078534875701
32.8,0.21448157069751403
33.2,0.3217223560462711
36.4,0.686176754066025
36.8,1.37235350813205
40.4,0.8791554103051142
40.8,1.7583108206102285
41.2,2.637466230915343
41.6,3.516621641220457
44.4,0.10724078534875701
44.8,0.21448157069751403
48.4,0.686176754066025
48.8,1.37235350813205
49.2,2.058530262198075
52.4,0.396708769707391
52.8,0.793417539414782
53.2,1.190126309122173
56.4,0.4931980978269357
56.8,0.9863961956538714
57.2,1.479594293480807
57.6,1.9727923913077428
60.4,0.8791554103051142
60.8,1.7583108206102285
64.4,0.5896874259464803
64.8,1.1793748518929605
65.2,1.769062277839441
68.4,0.3002194415878463
68.8,0.6004388831756926
69.2,0.900658324763539
72.4,0.7826660821855695
72.8,1.565332164371139
73.2,2.347998246556709
76.4,0.010751457229212315
76.8,0.02150291445842463
77.2,0.032254371687636944
77.6,0.04300582891684926
80.4,0.4931980978269357
80.8,0.9863961956538714
81.2,1.479594293480807
81.6,1.9727923913077428
82.0,2.465990489134678
84.4,0.8791554103051142
84.8,1.7583108206102285
85.2,2.637466230915343
88.4,0.5896874259464803
88.8,1.1793748518929605
89.2,1.769062277839441
89.6,2.358749703785921
92.4,0.010751457229212315
92.8,0.02150291445842463
93.2,0.032254371687636944
93.6,0.04300582891684926
96.4,0.3002194415878463
96.8,0.6004388831756926
97.2,0.900658324763539
100.4,0.7826660821855695
100.8,1.565332164371139
101.2,2.347998246556709
104.4,0.396708769707391
104.8,0.793417539414782
105.2,1.190126309122173
105.6,1.586835078829564
106.0,1.9835438485369548
108.4,0.686176754066025
108.8,1.37235350813205
109.2,2.058530262198075
112.4,0.4931980978269357
112.8,0.9863961956538714
113.2,1.479594293480807
116.4,0.10724078534875701
116.8,0.21448157069751403
120.4,0.8791554103051142
120.8,1.7583108206102285
124.4,0.3002194415878463
124.8,0.6004388831756926
125.2,0.900658324763539
128.4,0.686176754066025
128.8,1.37235350813205
132.4,0.3002194415878463
136.4,0.3002194415878463
136.8,0.6004388831756926
140.4,0.686176754066025
140.8,1.37235350813205
144.4,0.20373011346830167
148.4,0.686176754066025
148.8,1.37235350813205
152.4,0.010751457229212315
152.8,0.02150291445842463
156.4,0.20373011346830167
156.8,0.40746022693660333
157.2,0.611190340404905
160.4,0.10724078534875701
160.8,0.21448157069751403
161.2,0.3217223560462711
164.4,0.8791554103051142
168.4,0.7826660821855695
168.8,1.565332164371139
172.4,0.7826660821855695
172.8,1.565332164371139
176.4,0.396708769707391
176.8,0.793417539414782
177.2,1.190126309122173
180.4,0.5896874259464803
180.8,1.1793748518929605
184.4,0.4931980978269357
184.8,0.9863961956538714
188.4,0.5896874259464803
192.4,0.010751457229212315
192.8,0.02150291445842463
193.2,0.032254371687636944
193.6,0.04300582891684926
194.0,0.05375728614606157
196.4,0.5896874259464803
196.8,1.1793748518929605
197.2,1.769062277839441
197.6,2.358749703785921
200.4,0.8791554103051142
200.8,1.7583108206102285
204.4,0.7826660821855695
204.8,1.565332164371139
208.4,0.396708769707391
208.8,0.793417539414782
209.2,1.190126309122173
212.4,0.10724078534875701
212.8,0.21448157069751403
216.4,0.4931980978269357
216.8,0.9863961956538714
220.4,0.396708769707391
220.8,0.793417539414782
224.4,0.010751457229212315
224.8,0.02150291445842463
228.4,0.20373011346830167
228.8,0.40746022693660333
232.4,0.5896874259464803
232.8,1.1793748518929605
236.4,0.7826660821855695
236.8,1.565332164371139
240.4,0.10724078534875701
244.4,0.20373011346830167
244.8,0.40746022693660333
248.4,0.10724078534875701
248.8,0.21448157069751403
252.4,0.396708769707391
252.8,0.793417539414782
253.2,1.190126309122173
256.4,0.8791554103051142
256.8,1.7583108206102285
260.4,0.4931980978269357
264.4,0.8791554103051142
264.8,1.7583108206102285
268.4,0.4931980978269357
268.8,0.9863961956538714
269.2,1.479594293480807
272.4,0.686176754066025
272.8,1.37235350813205
276.4,0.7826660821855695
276.8,1.565332164371139
277.2,2.347998246556709
280.4,0.5896874259464803
280.8,1.1793748518929605
281.2,1.769062277839441
281.6,2.358749703785921
284.4,0.686176754066025
284.8,1.37235350813205
285.2,2.058530262198075
288.4,0.396708769707391
288.8,0.793417539414782
289.2,1.190126309122173
289.6,1.586835078829564
292.4,0.4931980978269357
292.8,0.9863961956538714
293.2,1.479594293480807
293.6,1.9727923913077428
294.0,2.465990489134678
296.4,0.3002194415878463
296.8,0.6004388831756926
300.4,0.010751457229212315
300.8,0.02150291445842463
304.4,0.20373011346830167
304.8,0.40746022693660333
308.4,0.3002194415878463
308.8,0.6004388831756926
309.2,0.900658324763539
312.4,0.20373011346830167
312.8,0.40746022693660333
316.4,0.5896874259464803
316.8,1.1793748518929605
320.4,0.10724078534875701
320.8,0.21448157069751403
321.2,0.3217223560462711
324.4,0.686176754066025
324.8,1.37235350813205
328.4,0.010751457229212315
328.8,0.02150291445842463
332.4,0.8791554103051142
332.8,1.7583108206102285
336.4,0.3002194415878463
336.8,0.6004388831756926
340.4,0.8791554103051142
340.8,1.7583108206102285
344.4,0.7826660821855695
344.8,1.565332164371139
348.4,0.010751457229212315
348.8,0.02150291445842463
352.4,0.4931980978269357
352.8,0.9863961956538714
356.4,0.7826660821855695
356.8,1.565332164371139
360.4,0.5896874259464803
360.8,1.1793748518929605
364.4,0.396708769707391
368.4,0.686176754066025
372.4,0.20373011346830167
376.4,0.396708769707391
376.8,0.793417539414782
377.2,1.190126309122173
377.6,1.586835078829564
378.0,1.9835438485369548
380.4,0.010751457229212315
380.8,0.02150291445842463
384.4,0.20373011346830167
384.8,0.40746022693660333
385.2,0.611190340404905
385.6,0.8149204538732067
388.4,0.3002194415878463
388.8,0.6004388831756926
389.2,0.900658324763539
392.4,0.10724078534875701
392.8,0.21448157069751403
393.2,0.3217223560462711
396.4,0.10724078534875701
396.8,0.21448157069751403
