t,evidence
0.4,0.2694620940502307
0.8,0.5389241881004614
1.2000000000000002,0.8083862821506921
1.6,1.0778483762009228
4.4,-0.21789283318151256
4.8,-0.4357856663630251
5.2,-0.6536784995445377
8.4,-0.05544119077093151
8.8,-0.11088238154186301
12.4,0.7568170212819739
12.8,1.5136340425639478
16.4,-0.5427961180026747
16.8,-1.0855922360053494
20.4,0.43191373646081177
20.8,0.8638274729216235
21.2,1.2957412093824354
24.4,0.10701045163964958
24.8,0.21402090327929915
25.2,0.32103135491894874
28.4,-0.21789283318151256
28.8,-0.4357856663630251
32.4,-0.3803444755920937
32.8,-0.7606889511841874
33.2,-1.1410334267762814
33.6,-1.521377902368375
36.4,0.5943653788713927
36.8,1.1887307577427855
40.4,0.9192686636925549
40.8,1.8385373273851098
41.2,2.757805991077665
44.4,-0.3803444755920937
48.4,0.5943653788713927
48.8,1.1887307577427855
49.2,1.7830961366141784
52.4,0.10701045163964958
52.8,0.21402090327929915
53.2,0.32103135491894874
53.6,0.4280418065585983
54.0,0.5350522581982479
56.4,0.2694620940502307
56.8,0.5389241881004614
57.2,0.8083862821506921
60.4,0.9192686636925549
60.8,1.8385373273851098
61.2,2.757805991077665
64.4,0.43191373646081177
64.8,0.8638274729216235
68.4,-0.05544119077093151
68.8,-0.11088238154186301
69.2,-0.16632357231279454
69.6,-0.22176476308372603
72.4,0.7568170212819739
72.8,1.5136340425639478
73.2,2.270451063845922
76.4,-0.5427961180026747
76.8,-1.0855922360053494
77.2,-1.6283883540080244
80.4,0.2694620940502307
80.8,0.5389241881004614
81.2,0.8083862821506921
81.6,1.0778483762009228
84.4,0.9192686636925549
84.8,1.8385373273851098
85.2,2.757805991077665
85.6,3.6770746547702196
86.0,4.596343318462774
88.4,0.43191373646081177
88.8,0.8638274729216235
89.2,1.2957412093824354
89.6,1.727654945843247
92.4,-0.5427961180026747
92.8,-1.0855922360053494
93.2,-1.6283883540080244
93.6,-2.1711844720106988
96.4,-0.05544119077093151
96.8,-0.11088238154186301
97.2,-0.16632357231279454
97.6,-0.22176476308372603
98.0,-0.2772059538546575
100.4,0.7568170212819739
100.8,1.5136340425639478
101.2,2.270451063845922
101.6,3.0272680851278957
104.4,0.10701045163964958
104.8,0.21402090327929915
108.4,0.5943653788713927
108.8,1.1887307577427855
109.2,1.7830961366141784
112.4,0.2694620940502307
112.8,0.5389241881004614
113.2,0.8083862821506921
113.6,1.0778483762009228
116.4,-0.3803444755920937
120.4,0.9192686636925549
120.8,1.8385373273851098
124.4,-0.05544119077093151
124.8,-0.11088238154186301
128.4,0.5943653788713927
128.8,1.1887307577427855
129.2,1.7830961366141784
132.4,-0.05544119077093151
132.8,-0.11088238154186301
133.2,-0.16632357231279454
133.6,-0.22176476308372603
136.4,-0.05544119077093151
136.8,-0.11088238154186301
140.4,0.5943653788713927
140.8,1.1887307577427855
141.2,1.7830961366141784
141.6,2.377461515485571
144.4,-0.21789283318151256
144.8,-0.4357856663630251
145.2,-0.6536784995445377
145.6,-0.8715713327260503
148.4,0.5943653788713927
148.8,1.1887307577427855
149.2,1.7830961366141784
149.6,2.377461515485571
152.4,-0.5427961180026747
152.8,-1.0855922360053494
156.4,-0.21789283318151256
160.4,-0.3803444755920937
160.8,-0.7606889511841874
161.2,-1.1410334267762814
161.6,-1.521377902368375
162.0,-1.9017223779604686
164.4,0.9192686636925549
164.8,1.8385373273851098
168.4,0.7568170212819739
168.8,1.5136340425639478
172.4,0.7568170212819739
172.8,1.5136340425639478
173.2,2.270451063845922
