t,evidence
0.4,0.1252472260614228
0.8,0.2504944521228456
1.2000000000000002,0.37574167818426846
4.4,-0.1421567439431704
4.8,-0.2843134878863408
8.4,-0.053022087274972665
8.8,-0.10604417454994533
12.4,0.392651196066016
12.8,0.785302392132032
16.4,-0.3204260572795659
20.4,0.21438188272962055
20.8,0.4287637654592411
24.4,0.03611256939322507
24.8,0.07222513878645014
28.4,-0.1421567439431704
32.4,-0.23129140061136813
32.8,-0.46258280122273626
36.4,0.3035165393978183
40.4,0.48178585273421376
40.8,0.9635717054684275
44.4,-0.23129140061136813
48.4,0.3035165393978183
52.4,0.03611256939322507
52.8,0.07222513878645014
56.4,0.1252472260614228
56.8,0.2504944521228456
57.2,0.37574167818426846
57.6,0.5009889042456912
60.4,0.48178585273421376
60.8,0.9635717054684275
64.4,0.21438188272962055
68.4,-0.053022087274972665
68.8,-0.10604417454994533
72.4,0.392651196066016
72.8,0.785302392132032
76.4,-0.3204260572795659
76.8,-0.6408521145591318
80.4,0.1252472260614228
80.8,0.2504944521228456
84.4,0.48178585273421376
84.8,0.9635717054684275
88.4,0.21438188272962055
92.4,-0.3204260572795659
92.8,-0.6408521145591318
96.4,-0.053022087274972665
96.8,-0.10604417454994533
100.4,0.392651196066016
100.8,0.785302392132032
104.4,0.03611256939322507
104.8,0.07222513878645014
108.4,0.3035165393978183
112.4,0.1252472260614228
116.4,-0.23129140061136813
120.4,0.48178585273421376
124.4,-0.053022087274972665
124.8,-0.10604417454994533
128.4,0.3035165393978183
128.8,0.6070330787956366
132.4,-0.053022087274972665
132.8,-0.10604417454994533
136.4,-0.053022087274972665
136.8,-0.10604417454994533
140.4,0.3035165393978183
144.4,-0.1421567439431704
148.4,0.3035165393978183
148.8,0.6070330787956366
152.4,-0.3204260572795659
156.4,-0.1421567439431704
156.8,-0.2843134878863408
160.4,-0.23129140061136813
164.4,0.48178585273421376
168.4,0.392651196066016
168.8,0.785302392132032
172.4,0.392651196066016
172.8,0.785302392132032
176.4,0.03611256939322507
176.8,0.07222513878645014
180.4,0.21438188272962055
180.8,0.4287637654592411
184.4,0.1252472260614228
184.8,0.2504944521228456
185.2,0.37574167818426846
185.6,0.5009889042456912
188.4,0.21438188272962055
188.8,0.4287637654592411
192.4,-0.3204260572795659
196.4,0.21438188272962055
196.8,0.4287637654592411
200.4,0.48178585273421376
200.8,0.9635717054684275
204.4,0.392651196066016
204.8,0.785302392132032
205.2,1.177953588198048
208.4,0.03611256939322507
208.8,0.07222513878645014
212.4,-0.23129140061136813
212.8,-0.46258280122273626
216.4,0.1252472260614228
220.4,0.03611256939322507
220.8,0.07222513878645014
224.4,-0.3204260572795659
224.8,-0.6408521145591318
228.4,-0.1421567439431704
228.8,-0.2843134878863408
232.4,0.21438188272962055
232.8,0.4287637654592411
236.4,0.392651196066016
236.8,0.785302392132032
240.4,-0.23129140061136813
244.4,-0.1421567439431704
244.8,-0.2843134878863408
248.4,-0.23129140061136813
252.4,0.03611256939322507
252.8,0.07222513878645014
256.4,0.48178585273421376
260.4,0.1252472260614228
264.4,0.48178585273421376
264.8,0.9635717054684275
268.4,0.1252472260614228
268.8,0.2504944521228456
272.4,0.3035165393978183
272.8,0.6070330787956366
273.2,0.9105496181934549
276.4,0.392651196066016
276.8,0.785302392132032
280.4,0.21438188272962055
280.8,0.4287637654592411
284.4,0.3035165393978183
284.8,0.6070330787956366
288.4,0.03611256939322507
288.8,0.07222513878645014
292.4,0.1252472260614228
292.8,0.2504944521228456
293.2,0.37574167818426846
296.4,-0.053022087274972665
296.8,-0.10604417454994533
300.4,-0.3204260572795659
300.8,-0.6408521145591318
301.2,-0.9612781718386978
301.6,-1.2817042291182636
304.4,-0.1421567439431704
308.4,-0.053022087274972665
312.4,-0.1421567439431704
312.8,-0.2843134878863408
313.2,-0.42647023182951127
316.4,0.21438188272962055
316.8,0.4287637654592411
320.4,-0.23129140061136813
320.8,-0.46258280122273626
324.4,0.3035165393978183
324.8,0.6070330787956366
328.4,-0.3204260572795659
328.8,-0.6408521145591318
332.4,0.48178585273421376
332.8,0.9635717054684275
336.4,-0.053022087274972665
336.8,-0.10604417454994533
337.2,-0.159066261824918
340.4,0.48178585273421376
340.8,0.9635717054684275
344.4,0.392651196066016
344.8,0.785302392132032
348.4,-0.3204260572795659
352.4,0.1252472260614228
352.8,0.2504944521228456
356.4,0.392651196066016
356.8,0.785302392132032
357.2,1.177953588198048
357.6,1.570604784264064
358.0,1.96325598033008
360.4,0.21438188272962055
360.8,0.4287637654592411
364.4,0.03611256939322507
368.4,0.3035165393978183
368.8,0.6070330787956366
369.2,0.9105496181934549
369.6,1.2140661575912732
370.0,1.5175826969890913
372.4,-0.1421567439431704
372.8,-0.2843134878863408
376.4,0.03611256939322507
380.4,-0.3204260572795659
380.8,-0.6408521145591318
384.4,-0.1421567439431704
384.8,-0.2843134878863408
388.4,-0.053022087274972665
392.4,-0.23129140061136813
392.8,-0.46258280122273626
396.4,-0.23129140061136813
