t,evidence
0.4,0.21927606835807967
0.8,0.43855213671615934
1.2000000000000002,0.6578282050742391
1.6,0.8771042734323187
4.4,-0.49913864996598883
4.8,-0.9982772999319777
5.2,-1.4974159498979667
5.6,-1.9965545998639553
6.0,-2.495693249829944
8.4,-0.25966707719129933
8.8,-0.5193341543825987
12.4,0.9376907866821482
12.8,1.8753815733642965
16.4,-0.9780817955153678
20.4,0.45874764113276917
20.8,0.9174952822655383
24.4,-0.020195504416609833
24.8,-0.040391008833219666
25.2,-0.060586513249829506
28.4,-0.49913864996598883
32.4,-0.7386102227406783
32.8,-1.4772204454813567
36.4,0.6982192139074588
36.8,1.3964384278149176
40.4,1.1771623594568377
44.4,-0.7386102227406783
48.4,0.6982192139074588
48.8,1.3964384278149176
49.2,2.0946576417223763
52.4,-0.020195504416609833
52.8,-0.040391008833219666
53.2,-0.060586513249829506
53.6,-0.08078201766643933
54.0,-0.10097752208304916
56.4,0.21927606835807967
56.8,0.43855213671615934
60.4,1.1771623594568377
64.4,0.45874764113276917
64.8,0.9174952822655383
68.4,-0.25966707719129933
68.8,-0.5193341543825987
72.4,0.9376907866821482
72.8,1.8753815733642965
76.4,-0.9780817955153678
76.8,-1.9561635910307356
80.4,0.21927606835807967
80.8,0.43855213671615934
84.4,1.1771623594568377
88.4,0.45874764113276917
88.8,0.9174952822655383
89.2,1.3762429233983078
92.4,-0.9780817955153678
92.8,-1.9561635910307356
96.4,-0.25966707719129933
96.8,-0.5193341543825987
97.2,-0.779001231573898
100.4,0.9376907866821482
100.8,1.8753815733642965
104.4,-0.020195504416609833
104.8,-0.040391008833219666
105.2,-0.060586513249829506
108.4,0.6982192139074588
112.4,0.21927606835807967
112.8,0.43855213671615934
116.4,-0.7386102227406783
120.4,1.1771623594568377
124.4,-0.25966707719129933
128.4,0.6982192139074588
132.4,-0.25966707719129933
132.8,-0.5193341543825987
136.4,-0.25966707719129933
140.4,0.6982192139074588
144.4,-0.49913864996598883
144.8,-0.9982772999319777
148.4,0.6982192139074588
148.8,1.3964384278149176
152.4,-0.9780817955153678
156.4,-0.49913864996598883
160.4,-0.7386102227406783
160.8,-1.4772204454813567
161.2,-2.215830668222035
164.4,1.1771623594568377
164.8,2.3543247189136753
168.4,0.9376907866821482
168.8,1.8753815733642965
172.4,0.9376907866821482
172.8,1.8753815733642965
173.2,2.8130723600464447
173.6,3.750763146728593
176.4,-0.020195504416609833
180.4,0.45874764113276917
180.8,0.9174952822655383
184.4,0.21927606835807967
184.8,0.43855213671615934
185.2,0.6578282050742391
188.4,0.45874764113276917
188.8,0.9174952822655383
192.4,-0.9780817955153678
196.4,0.45874764113276917
196.8,0.9174952822655383
200.4,1.1771623594568377
200.8,2.3543247189136753
204.4,0.9376907866821482
208.4,-0.020195504416609833
208.8,-0.040391008833219666
212.4,-0.7386102227406783
212.8,-1.4772204454813567
216.4,0.21927606835807967
216.8,0.43855213671615934
220.4,-0.020195504416609833
220.8,-0.040391008833219666
221.2,-0.060586513249829506
224.4,-0.9780817955153678
224.8,-1.9561635910307356
228.4,-0.49913864996598883
232.4,0.45874764113276917
232.8,0.9174952822655383
236.4,0.9376907866821482
236.8,1.8753815733642965
237.2,2.8130723600464447
240.4,-0.7386102227406783
240.8,-1.4772204454813567
244.4,-0.49913864996598883
244.8,-0.9982772999319777
248.4,-0.7386102227406783
248.8,-1.4772204454813567
252.4,-0.020195504416609833
256.4,1.1771623594568377
256.8,2.3543247189136753
260.4,0.21927606835807967
260.8,0.43855213671615934
264.4,1.1771623594568377
264.8,2.3543247189136753
265.2,3.5314870783705135
268.4,0.21927606835807967
268.8,0.43855213671615934
272.4,0.6982192139074588
272.8,1.3964384278149176
276.4,0.9376907866821482
276.8,1.8753815733642965
280.4,0.45874764113276917
280.8,0.9174952822655383
281.2,1.3762429233983078
284.4,0.6982192139074588
284.8,1.3964384278149176
285.2,2.0946576417223763
288.4,-0.020195504416609833
292.4,0.21927606835807967
292.8,0.43855213671615934
296.4,-0.25966707719129933
296.8,-0.5193341543825987
300.4,-0.9780817955153678
304.4,-0.49913864996598883
304.8,-0.9982772999319777
308.4,-0.25966707719129933
308.8,-0.5193341543825987
312.4,-0.49913864996598883
316.4,0.45874764113276917
316.8,0.9174952822655383
320.4,-0.7386102227406783
320.8,-1.4772204454813567
324.4,0.6982192139074588
324.8,1.3964384278149176
325.2,2.0946576417223763
328.4,-0.9780817955153678
328.8,-1.9561635910307356
332.4,1.1771623594568377
336.4,-0.25966707719129933
340.4,1.1771623594568377
340.8,2.3543247189136753
344.4,0.9376907866821482
344.8,1.8753815733642965
348.4,-0.9780817955153678
352.4,0.21927606835807967
352.8,0.43855213671615934
356.4,0.9376907866821482
356.8,1.8753815733642965
360.4,0.45874764113276917
360.8,0.9174952822655383
361.2,1.3762429233983078
364.4,-0.020195504416609833
364.8,-0.040391008833219666
365.2,-0.060586513249829506
368.4,0.6982192139074588
368.8,1.3964384278149176
369.2,2.0946576417223763
372.4,-0.49913864996598883
372.8,-0.9982772999319777
376.4,-0.020195504416609833
380.4,-0.9780817955153678
384.4,-0.49913864996598883
388.4,-0.25966707719129933
388.8,-0.5193341543825987
392.4,-0.7386102227406783
396.4,-0.7386102227406783
