t,evidence
0.4,0.6087012246011443
0.8,1.2174024492022886
1.2000000000000002,1.8261036738034329
4.4,0.25036432398921665
4.8,0.5007286479784333
5.2,0.75109297196765
8.4,0.36980995752652585
8.8,0.7396199150530517
12.4,0.9670381252130718
12.8,1.9340762504261435
16.4,0.011473056914598257
20.4,0.7281468581384534
20.8,1.4562937162769067
24.4,0.48925559106383504
24.8,0.9785111821276701
25.2,1.4677667731915054
28.4,0.25036432398921665
32.4,0.13091869045190743
36.4,0.8475924916757626
36.8,1.6951849833515251
37.2,2.542777475027288
40.4,1.086483758750381
40.8,2.172967517500762
44.4,0.13091869045190743
48.4,0.8475924916757626
48.8,1.6951849833515251
52.4,0.48925559106383504
52.8,0.9785111821276701
56.4,0.6087012246011443
56.8,1.2174024492022886
60.4,1.086483758750381
60.8,2.172967517500762
64.4,0.7281468581384534
64.8,1.4562937162769067
68.4,0.36980995752652585
68.8,0.7396199150530517
69.2,1.1094298725795777
72.4,0.9670381252130718
72.8,1.9340762504261435
76.4,0.011473056914598257
76.8,0.022946113829196514
80.4,0.6087012246011443
80.8,1.2174024492022886
84.4,1.086483758750381
84.8,2.172967517500762
85.2,3.2594512762511436
88.4,0.7281468581384534
88.8,1.4562937162769067
89.2,2.1844405744153605
92.4,0.011473056914598257
92.8,0.022946113829196514
96.4,0.36980995752652585
100.4,0.9670381252130718
104.4,0.48925559106383504
104.8,0.9785111821276701
108.4,0.8475924916757626
108.8,1.6951849833515251
112.4,0.6087012246011443
112.8,1.2174024492022886
116.4,0.13091869045190743
116.8,0.26183738090381486
120.4,1.086483758750381
120.8,2.172967517500762
124.4,0.36980995752652585
128.4,0.8475924916757626
128.8,1.6951849833515251
132.4,0.36980995752652585
132.8,0.7396199150530517
136.4,0.36980995752652585
140.4,0.8475924916757626
144.4,0.25036432398921665
148.4,0.8475924916757626
148.8,1.6951849833515251
152.4,0.011473056914598257
156.4,0.25036432398921665
156.8,0.5007286479784333
160.4,0.13091869045190743
160.8,0.26183738090381486
164.4,1.086483758750381
168.4,0.9670381252130718
172.4,0.9670381252130718
176.4,0.48925559106383504
176.8,0.9785111821276701
180.4,0.7281468581384534
180.8,1.4562937162769067
184.4,0.6087012246011443
184.8,1.2174024492022886
188.4,0.7281468581384534
192.4,0.011473056914598257
192.8,0.022946113829196514
193.2,0.034419170743794775
196.4,0.7281468581384534
196.8,1.4562937162769067
197.2,2.1844405744153605
200.4,1.086483758750381
204.4,0.9670381252130718
204.8,1.9340762504261435
208.4,0.48925559106383504
208.8,0.9785111821276701
212.4,0.13091869045190743
216.4,0.6087012246011443
216.8,1.2174024492022886
220.4,0.48925559106383504
224.4,0.011473056914598257
228.4,0.25036432398921665
228.8,0.5007286479784333
232.4,0.7281468581384534
232.8,1.4562937162769067
236.4,0.9670381252130718
240.4,0.13091869045190743
240.8,0.26183738090381486
241.2,0.3927560713557223
241.6,0.5236747618076297
242.0,0.6545934522595371
244.4,0.25036432398921665
248.4,0.13091869045190743
252.4,0.48925559106383504
252.8,0.9785111821276701
253.2,1.4677667731915054
256.4,1.086483758750381
256.8,2.172967517500762
260.4,0.6087012246011443
264.4,1.086483758750381
264.8,2.172967517500762
268.4,0.6087012246011443
268.8,1.2174024492022886
272.4,0.8475924916757626
276.4,0.9670381252130718
276.8,1.9340762504261435
277.2,2.9011143756392155
280.4,0.7281468581384534
284.4,0.8475924916757626
288.4,0.48925559106383504
288.8,0.9785111821276701
292.4,0.6087012246011443
292.8,1.2174024492022886
296.4,0.36980995752652585
300.4,0.011473056914598257
300.8,0.022946113829196514
304.4,0.25036432398921665
304.8,0.5007286479784333
308.4,0.36980995752652585
312.4,0.25036432398921665
316.4,0.7281468581384534
316.8,1.4562937162769067
320.4,0.13091869045190743
324.4,0.8475924916757626
324.8,1.6951849833515251
328.4,0.011473056914598257
328.8,0.022946113829196514
332.4,1.086483758750381
336.4,0.36980995752652585
340.4,1.086483758750381
340.8,2.172967517500762
341.2,3.2594512762511436
344.4,0.9670381252130718
344.8,1.9340762504261435
348.4,0.011473056914598257
352.4,0.6087012246011443
352.8,1.2174024492022886
356.4,0.9670381252130718
356.8,1.9340762504261435
360.4,0.7281468581384534
364.4,0.48925559106383504
368.4,0.8475924916757626
372.4,0.25036432398921665
372.8,0.5007286479784333
376.4,0.48925559106383504
376.8,0.9785111821276701
380.4,0.011473056914598257
380.8,0.022946113829196514
381.2,0.034419170743794775
384.4,0.25036432398921665
384.8,0.5007286479784333
388.4,0.36980995752652585
392.4,0.13091869045190743
392.8,0.26183738090381486
396.4,0.13091869045190743
