t,evidence
0.4,0.06016590143397678
0.8,0.12033180286795356
1.2000000000000002,0.18049770430193035
1.6,0.24066360573590712
4.4,-0.6144020923405943
4.8,-1.2288041846811886
8.4,-0.3895460944157372
8.8,-0.7790921888314744
12.4,0.7347338952085478
12.8,1.4694677904170956
16.4,-1.0641140881903082
20.4,0.28502189935883376
20.8,0.5700437987176675
24.4,-0.16469009649088023
24.8,-0.32938019298176047
28.4,-0.6144020923405943
32.4,-0.8392580902654512
32.8,-1.6785161805309023
33.2,-2.517774270796354
33.6,-3.3570323610618047
36.4,0.5098778972836908
36.8,1.0197557945673816
40.4,0.9595898931334047
40.8,1.9191797862668094
44.4,-0.8392580902654512
48.4,0.5098778972836908
48.8,1.0197557945673816
52.4,-0.16469009649088023
52.8,-0.32938019298176047
56.4,0.06016590143397678
56.8,0.12033180286795356
57.2,0.18049770430193035
60.4,0.9595898931334047
60.8,1.9191797862668094
64.4,0.28502189935883376
64.8,0.5700437987176675
68.4,-0.3895460944157372
68.8,-0.7790921888314744
69.2,-1.1686382832472118
69.6,-1.5581843776629487
70.0,-1.9477304720786859
72.4,0.7347338952085478
72.8,1.4694677904170956
76.4,-1.0641140881903082
76.8,-2.1282281763806163
80.4,0.06016590143397678
84.4,0.9595898931334047
88.4,0.28502189935883376
88.8,0.5700437987176675
92.4,-1.0641140881903082
92.8,-2.1282281763806163
96.4,-0.3895460944157372
96.8,-0.7790921888314744
100.4,0.7347338952085478
100.8,1.4694677904170956
104.4,-0.16469009649088023
108.4,0.5098778972836908
108.8,1.0197557945673816
112.4,0.06016590143397678
112.8,0.12033180286795356
113.2,0.18049770430193035
116.4,-0.8392580902654512
116.8,-1.6785161805309023
120.4,0.9595898931334047
124.4,-0.3895460944157372
128.4,0.5098778972836908
132.4,-0.3895460944157372
132.8,-0.7790921888314744
136.4,-0.3895460944157372
140.4,0.5098778972836908
140.8,1.0197557945673816
144.4,-0.6144020923405943
144.8,-1.2288041846811886
148.4,0.5098778972836908
148.8,1.0197557945673816
152.4,-1.0641140881903082
156.4,-0.6144020923405943
160.4,-0.8392580902654512
160.8,-1.6785161805309023
164.4,0.9595898931334047
164.8,1.9191797862668094
168.4,0.7347338952085478
168.8,1.4694677904170956
169.2,2.2042016856256437
172.4,0.7347338952085478
172.8,1.4694677904170956
176.4,-0.16469009649088023
180.4,0.28502189935883376
180.8,0.5700437987176675
184.4,0.28502189935883376
184.8,0.5700437987176675
188.4,-1.0641140881903082
188.8,-2.1282281763806163
192.4,0.28502189935883376
192.8,0.5700437987176675
193.2,0.8550656980765015
193.6,1.140087597435335
194.0,1.4251094967941689
194.4,1.7101313961530027
194.8,1.9951532955118365
196.4,0.9595898931334047
200.4,0.7347338952085478
200.8,1.4694677904170956
201.2,2.2042016856256437
204.4,-0.16469009649088023
208.4,-0.8392580902654512
212.4,0.06016590143397678
216.4,-0.16469009649088023
216.8,-0.32938019298176047
220.4,-1.0641140881903082
224.4,-0.6144020923405943
224.8,-1.2288041846811886
228.4,0.28502189935883376
228.8,0.5700437987176675
232.4,0.7347338952085478
236.4,-0.8392580902654512
240.4,-0.6144020923405943
240.8,-1.2288041846811886
244.4,-0.8392580902654512
248.4,-0.16469009649088023
248.8,-0.32938019298176047
252.4,0.9595898931334047
256.4,0.06016590143397678
260.4,0.9595898931334047
264.4,0.06016590143397678
264.8,0.12033180286795356
268.4,0.5098778972836908
268.8,1.0197557945673816
272.4,0.7347338952085478
272.8,1.4694677904170956
273.2,2.2042016856256437
276.4,0.28502189935883376
276.8,0.5700437987176675
280.4,0.5098778972836908
284.4,-0.16469009649088023
288.4,0.06016590143397678
288.8,0.12033180286795356
289.2,0.18049770430193035
289.6,0.24066360573590712
292.4,-0.3895460944157372
292.8,-0.7790921888314744
293.2,-1.1686382832472118
296.4,-1.0641140881903082
296.8,-2.1282281763806163
300.4,-0.6144020923405943
300.8,-1.2288041846811886
304.4,-0.3895460944157372
304.8,-0.7790921888314744
308.4,-0.6144020923405943
308.8,-1.2288041846811886
312.4,0.28502189935883376
316.4,-0.8392580902654512
320.4,0.5098778972836908
320.8,1.0197557945673816
321.2,1.5296336918510727
324.4,-1.0641140881903082
328.4,0.9595898931334047
332.4,-0.3895460944157372
336.4,0.9595898931334047
340.4,0.7347338952085478
340.8,1.4694677904170956
344.4,-1.0641140881903082
348.4,0.06016590143397678
352.4,0.7347338952085478
356.4,0.28502189935883376
356.8,0.5700437987176675
357.2,0.8550656980765015
360.4,-0.16469009649088023
360.8,-0.32938019298176047
361.2,-0.49407028947264076
361.6,-0.6587603859635209
364.4,0.5098778972836908
364.8,1.0197557945673816
368.4,-0.6144020923405943
368.8,-1.2288041846811886
369.2,-1.843206277021783
369.6,-2.457608369362377
370.0,-3.072010461702971
370.4,-3.686412554043565
370.8,-4.30081464638416
372.4,-0.16469009649088023
372.8,-0.32938019298176047
376.4,-1.0641140881903082
376.8,-2.1282281763806163
380.4,-0.6144020923405943
384.4,-0.3895460944157372
384.8,-0.7790921888314744
388.4,-0.8392580902654512
392.4,-0.8392580902654512
392.8,-1.6785161805309023
