t,evidence
0.4,-0.13507178901917263
0.8,-0.27014357803834527
1.2000000000000002,-0.40521536705751793
4.4,-0.9237541782438253
4.8,-1.8475083564876507
8.4,-0.6608600485022745
8.8,-1.321720097004549
12.4,0.6536106002054801
12.8,1.3072212004109602
16.4,-1.449542437726927
20.4,0.12782234072237827
20.8,0.25564468144475655
24.4,-0.39796591876072357
24.8,-0.7959318375214471
28.4,-0.9237541782438253
28.8,-1.8475083564876507
32.4,-1.1866483079853762
32.8,-2.3732966159707525
36.4,0.39071647046392916
40.4,0.916504729947031
40.8,1.833009459894062
44.4,-1.1866483079853762
48.4,0.39071647046392916
48.8,0.7814329409278583
52.4,-0.39796591876072357
52.8,-0.7959318375214471
56.4,-0.13507178901917263
56.8,-0.27014357803834527
60.4,0.916504729947031
60.8,1.833009459894062
64.4,0.12782234072237827
64.8,0.25564468144475655
68.4,-0.6608600485022745
72.4,0.6536106002054801
72.8,1.3072212004109602
76.4,-1.449542437726927
76.8,-2.899084875453854
80.4,-0.13507178901917263
80.8,-0.27014357803834527
81.2,-0.40521536705751793
84.4,0.916504729947031
84.8,1.833009459894062
85.2,2.749514189841093
88.4,0.12782234072237827
92.4,-1.449542437726927
92.8,-2.899084875453854
96.4,-0.6608600485022745
96.8,-1.321720097004549
100.4,0.6536106002054801
100.8,1.3072212004109602
104.4,-0.39796591876072357
108.4,0.39071647046392916
108.8,0.7814329409278583
109.2,1.1721494113917876
112.4,-0.13507178901917263
112.8,-0.27014357803834527
113.2,-0.40521536705751793
116.4,-1.1866483079853762
120.4,0.916504729947031
120.8,1.833009459894062
124.4,-0.6608600485022745
124.8,-1.321720097004549
128.4,0.39071647046392916
128.8,0.7814329409278583
129.2,1.1721494113917876
132.4,-0.6608600485022745
132.8,-1.321720097004549
136.4,-0.6608600485022745
140.4,0.39071647046392916
140.8,0.7814329409278583
141.2,1.1721494113917876
144.4,-0.9237541782438253
144.8,-1.8475083564876507
148.4,0.39071647046392916
148.8,0.7814329409278583
152.4,-1.449542437726927
156.4,-0.9237541782438253
160.4,-1.1866483079853762
164.4,0.916504729947031
164.8,1.833009459894062
165.2,2.749514189841093
168.4,0.6536106002054801
168.8,1.3072212004109602
169.2,1.9608318006164407
169.6,2.6144424008219205
172.4,0.6536106002054801
172.8,1.3072212004109602
173.2,1.9608318006164407
176.4,-0.39796591876072357
180.4,0.12782234072237827
180.8,0.25564468144475655
184.4,-0.13507178901917263
184.8,-0.27014357803834527
188.4,0.12782234072237827
188.8,0.25564468144475655
192.4,-1.449542437726927
192.8,-2.899084875453854
196.4,0.12782234072237827
196.8,0.25564468144475655
200.4,0.916504729947031
200.8,1.833009459894062
201.2,2.749514189841093
204.4,0.6536106002054801
204.8,1.3072212004109602
205.2,1.9608318006164407
208.4,-0.39796591876072357
212.4,-1.1866483079853762
216.4,-0.13507178901917263
216.8,-0.27014357803834527
217.2,-0.40521536705751793
217.6,-0.5402871560766905
220.4,-0.39796591876072357
220.8,-0.7959318375214471
224.4,-1.449542437726927
224.8,-2.899084875453854
228.4,-0.9237541782438253
228.8,-1.8475083564876507
232.4,0.12782234072237827
232.8,0.25564468144475655
236.4,0.6536106002054801
236.8,1.3072212004109602
240.4,-1.1866483079853762
240.8,-2.3732966159707525
244.4,-0.9237541782438253
244.8,-1.8475083564876507
248.4,-1.1866483079853762
248.8,-2.3732966159707525
252.4,-0.39796591876072357
252.8,-0.7959318375214471
256.4,0.916504729947031
256.8,1.833009459894062
260.4,-0.13507178901917263
260.8,-0.27014357803834527
261.2,-0.40521536705751793
261.6,-0.5402871560766905
264.4,0.916504729947031
264.8,1.833009459894062
265.2,2.749514189841093
265.6,3.666018919788124
268.4,-0.13507178901917263
268.8,-0.27014357803834527
272.4,0.39071647046392916
272.8,0.7814329409278583
273.2,1.1721494113917876
276.4,0.6536106002054801
276.8,1.3072212004109602
277.2,1.9608318006164407
280.4,0.12782234072237827
280.8,0.25564468144475655
284.4,0.39071647046392916
284.8,0.7814329409278583
288.4,-0.39796591876072357
292.4,-0.13507178901917263
292.8,-0.27014357803834527
296.4,-0.6608600485022745
300.4,-1.449542437726927
300.8,-2.899084875453854
304.4,-0.9237541782438253
304.8,-1.8475083564876507
308.4,-0.6608600485022745
308.8,-1.321720097004549
312.4,-0.9237541782438253
316.4,0.12782234072237827
316.8,0.25564468144475655
320.4,-1.1866483079853762
324.4,0.39071647046392916
324.8,0.7814329409278583
325.2,1.1721494113917876
328.4,-1.449542437726927
332.4,0.916504729947031
332.8,1.833009459894062
333.2,2.749514189841093
336.4,-0.6608600485022745
340.4,0.916504729947031
340.8,1.833009459894062
344.4,0.6536106002054801
344.8,1.3072212004109602
348.4,-1.449542437726927
348.8,-2.899084875453854
352.4,-0.13507178901917263
352.8,-0.27014357803834527
356.4,0.6536106002054801
356.8,1.3072212004109602
360.4,0.12782234072237827
360.8,0.25564468144475655
361.2,0.3834670221671349
364.4,-0.39796591876072357
364.8,-0.7959318375214471
365.2,-1.1938977562821709
368.4,0.39071647046392916
368.8,0.7814329409278583
372.4,-0.9237541782438253
372.8,-1.8475083564876507
376.4,-0.39796591876072357
376.8,-0.7959318375214471
377.2,-1.1938977562821709
377.6,-1.5918636750428943
380.4,-1.449542437726927
384.4,-0.9237541782438253
388.4,-0.6608600485022745
388.8,-1.321720097004549
392.4,-1.1866483079853762
392.8,-2.3732966159707525
396.4,-1.1866483079853762
396.8,-2.3732966159707525
