t,evidence
357.6,2.3365863620732266
360.4,0.4355514863984974
360.8,0.8711029727969948
361.2,1.3066544591954923
364.4,0.2869563822786882
364.8,0.5739127645573764
368.4,0.509849038458402
368.8,1.019698076916804
372.4,0.13836127815887897
376.4,0.2869563822786882
376.8,0.5739127645573764
380.4,-0.010233825960930254
380.8,-0.020467651921860508
384.4,0.13836127815887897
384.8,0.27672255631775794
388.4,0.21265883021878357
388.8,0.42531766043756714
389.2,0.6379764906563508
389.6,0.8506353208751343
392.4,0.06406372609897436
392.8,0.12812745219794872
396.4,0.06406372609897436
396.8,0.12812745219794872
