t,evidence
245.6,3.5868512365575906
246.0,4.483564045696988
248.4,0.14022573112655673
248.8,0.28045146225311346
249.2,0.42067719337967024
249.6,0.5609029245062269
250.0,0.7011286556327836
252.4,0.8967128091393977
252.8,1.7934256182787953
253.2,2.690138427418193
253.6,3.5868512365575906
256.4,0.5184692701329772
256.8,1.0369385402659543
257.2,1.5554078103989315
257.6,2.0738770805319087
258.0,2.5923463506648856
258.4,3.1108156207978626
260.4,0.7075910396361874
260.8,1.4151820792723748
261.2,2.1227731189085626
261.6,2.8303641585447497
262.0,3.5379551981809367
264.4,0.3293475006297669
264.8,0.6586950012595338
265.2,0.9880425018893009
265.6,1.3173900025190677
268.4,0.5184692701329772
268.8,1.0369385402659543
269.2,1.5554078103989315
269.6,2.0738770805319087
270.0,2.5923463506648856
270.4,3.1108156207978626
272.4,-0.04889603837665348
272.8,-0.09779207675330696
273.2,-0.14668811512996047
276.4,0.14022573112655673
276.8,0.28045146225311346
277.2,0.42067719337967024
277.6,0.5609029245062269
278.0,0.7011286556327836
278.4,0.8413543867593403
280.4,-0.2380178078798637
280.8,-0.4760356157597274
281.2,-0.7140534236395911
284.4,-0.8053831163894943
284.8,-1.6107662327789887
288.4,-0.42713957738307384
288.8,-0.8542791547661477
289.2,-1.2814187321492216
289.6,-1.7085583095322954
290.0,-2.135697886915369
290.4,-2.562837464298443
292.4,-0.42713957738307384
292.8,-0.8542791547661477
296.4,0.3293475006297669
296.8,0.6586950012595338
297.2,0.9880425018893009
297.6,1.3173900025190677
298.0,1.6467375031488345
300.4,-0.6162613468862841
300.8,-1.2325226937725682
304.4,0.5184692701329772
304.8,1.0369385402659543
305.2,1.5554078103989315
305.6,2.0738770805319087
306.0,2.5923463506648856
306.4,3.1108156207978626
308.4,-0.8053831163894943
308.8,-1.6107662327789887
312.4,0.8967128091393977
312.8,1.7934256182787953
313.2,2.690138427418193
316.4,-0.2380178078798637
316.8,-0.4760356157597274
317.2,-0.7140534236395911
317.6,-0.9520712315194548
318.0,-1.1900890393993184
320.4,0.8967128091393977
320.8,1.7934256182787953
321.2,2.690138427418193
321.6,3.5868512365575906
324.4,0.7075910396361874
324.8,1.4151820792723748
325.2,2.1227731189085626
325.6,2.8303641585447497
328.4,-0.8053831163894943
328.8,-1.6107662327789887
332.4,0.14022573112655673
332.8,0.28045146225311346
333.2,0.42067719337967024
333.6,0.5609029245062269
336.4,0.7075910396361874
336.8,1.4151820792723748
337.2,2.1227731189085626
337.6,2.8303641585447497
338.0,3.5379551981809367
338.4,4.245546237817124
338.8,4.953137277453312
340.4,0.3293475006297669
340.8,0.6586950012595338
341.2,0.9880425018893009
341.6,1.3173900025190677
342.0,1.6467375031488345
342.4,1.9760850037786013
342.8,2.3054325044083686
344.4,-0.04889603837665348
344.8,-0.09779207675330696
345.2,-0.14668811512996047
345.6,-0.19558415350661393
346.0,-0.2444801918832674
346.4,-0.2933762302599209
348.4,-0.42713957738307384
348.8,-0.8542791547661477
349.2,-1.2814187321492216
352.4,-0.04889603837665348
352.8,-0.09779207675330696
353.2,-0.14668811512996047
353.6,-0.19558415350661393
356.4,-0.8053831163894943
356.8,-1.6107662327789887
357.2,-2.4161493491684833
360.4,-0.42713957738307384
360.8,-0.8542791547661477
361.2,-1.2814187321492216
364.4,-0.2380178078798637
364.8,-0.4760356157597274
365.2,-0.7140534236395911
365.6,-0.9520712315194548
368.4,-0.6162613468862841
368.8,-1.2325226937725682
372.4,-0.6162613468862841
372.8,-1.2325226937725682
373.2,-1.8487840406588525
