t,evidence
180.8,0.7927055098734056
184.4,0.5668150446553394
184.8,1.1336300893106788
185.2,1.7004451339660183
188.4,-0.45595869365647995
188.8,-0.9119173873129599
192.4,0.5668150446553394
192.8,1.1336300893106788
196.4,1.0782019138112489
196.8,2.1564038276224977
200.4,0.9077396240926124
200.8,1.8154792481852249
204.4,0.22589046521806622
204.8,0.45178093043613243
205.2,0.6776713956541988
205.6,0.9035618608722649
208.4,-0.2854964039378435
208.8,-0.570992807875687
209.2,-0.8564892118135305
212.4,0.3963527549367028
212.8,0.7927055098734056
213.2,1.1890582648101085
213.6,1.5854110197468112
214.0,1.981763774683514
216.4,0.22589046521806622
216.8,0.45178093043613243
217.2,0.6776713956541988
220.4,-0.45595869365647995
220.8,-0.9119173873129599
221.2,-1.3678760809694401
224.4,-0.1150341142192069
224.8,-0.2300682284384138
225.2,-0.3451023426576207
228.4,0.5668150446553394
228.8,1.1336300893106788
232.4,0.9077396240926124
232.8,1.8154792481852249
236.4,-0.2854964039378435
236.8,-0.570992807875687
240.4,-0.1150341142192069
240.8,-0.2300682284384138
241.2,-0.3451023426576207
244.4,-0.2854964039378435
244.8,-0.570992807875687
245.2,-0.8564892118135305
245.6,-1.141985615751374
246.0,-1.4274820196892173
248.4,0.22589046521806622
248.8,0.45178093043613243
252.4,1.0782019138112489
252.8,2.1564038276224977
256.4,0.3963527549367028
256.8,0.7927055098734056
257.2,1.1890582648101085
257.6,1.5854110197468112
260.4,1.0782019138112489
260.8,2.1564038276224977
261.2,3.234605741433747
261.6,4.312807655244995
264.4,0.3963527549367028
264.8,0.7927055098734056
265.2,1.1890582648101085
268.4,0.7372773343739759
268.8,1.4745546687479518
269.2,2.211832003121928
272.4,0.9077396240926124
272.8,1.8154792481852249
273.2,2.7232188722778377
273.6,3.6309584963704498
276.4,0.5668150446553394
276.8,1.1336300893106788
277.2,1.7004451339660183
280.4,0.7372773343739759
280.8,1.4745546687479518
284.4,0.22589046521806622
284.8,0.45178093043613243
285.2,0.6776713956541988
285.6,0.9035618608722649
286.0,1.129452326090331
286.4,1.3553427913083973
288.4,0.3963527549367028
288.8,0.7927055098734056
289.2,1.1890582648101085
292.4,0.05542817549942969
292.8,0.11085635099885938
293.2,0.1662845264982891
293.6,0.22171270199771875
294.0,0.27714087749714844
294.4,0.33256905299657813
296.4,-0.45595869365647995
296.8,-0.9119173873129599
297.2,-1.3678760809694401
297.6,-1.8238347746259198
300.4,-0.1150341142192069
300.8,-0.2300682284384138
301.2,-0.3451023426576207
304.4,0.05542817549942969
304.8,0.11085635099885938
305.2,0.1662845264982891
305.6,0.22171270199771875
306.0,0.27714087749714844
306.4,0.33256905299657813
308.4,-0.1150341142192069
308.8,-0.2300682284384138
312.4,0.5668150446553394
312.8,1.1336300893106788
313.2,1.7004451339660183
313.6,2.2672601786213575
316.4,-0.2854964039378435
316.8,-0.570992807875687
317.2,-0.8564892118135305
317.6,-1.141985615751374
320.4,0.7372773343739759
324.4,-0.45595869365647995
324.8,-0.9119173873129599
325.2,-1.3678760809694401
328.4,1.0782019138112489
328.8,2.1564038276224977
329.2,3.234605741433747
332.4,0.05542817549942969
332.8,0.11085635099885938
333.2,0.1662845264982891
333.6,0.22171270199771875
334.0,0.27714087749714844
334.4,0.33256905299657813
336.4,1.0782019138112489
336.8,2.1564038276224977
337.2,3.234605741433747
340.4,0.9077396240926124
340.8,1.8154792481852249
341.2,2.7232188722778377
344.4,-0.45595869365647995
344.8,-0.9119173873129599
345.2,-1.3678760809694401
348.4,0.3963527549367028
348.8,0.7927055098734056
349.2,1.1890582648101085
352.4,0.9077396240926124
352.8,1.8154792481852249
356.4,0.5668150446553394
356.8,1.1336300893106788
357.2,1.7004451339660183
360.4,0.22589046521806622
360.8,0.45178093043613243
361.2,0.6776713956541988
361.6,0.9035618608722649
362.0,1.129452326090331
364.4,0.7372773343739759
364.8,1.4745546687479518
365.2,2.211832003121928
368.4,-0.1150341142192069
368.8,-0.2300682284384138
369.2,-0.3451023426576207
369.6,-0.4601364568768276
372.4,0.22589046521806622
372.8,0.45178093043613243
373.2,0.6776713956541988
373.6,0.9035618608722649
376.4,-0.45595869365647995
376.8,-0.9119173873129599
380.4,-0.1150341142192069
380.8,-0.2300682284384138
381.2,-0.3451023426576207
381.6,-0.4601364568768276
382.0,-0.5751705710960344
384.4,0.05542817549942969
384.8,0.11085635099885938
385.2,0.1662845264982891
388.4,-0.2854964039378435
388.8,-0.570992807875687
389.2,-0.8564892118135305
389.6,-1.141985615751374
390.0,-1.4274820196892173
392.4,-0.2854964039378435
392.8,-0.570992807875687
393.2,-0.8564892118135305
393.6,-1.141985615751374
