t,evidence
186.0,1.1562561499960329
186.4,1.3875073799952393
186.8,1.6187586099944462
188.4,0.34117075800429597
188.8,0.6823415160085919
189.2,1.0235122740128881
192.4,-0.3183464100262403
192.8,-0.6366928200524806
193.2,-0.955039230078721
196.4,0.34117075800429597
196.8,0.6823415160085919
197.2,1.0235122740128881
197.6,1.3646830320171839
200.4,0.6709293420195641
200.8,1.3418586840391282
204.4,0.5610098140144747
204.8,1.1220196280289494
205.2,1.6830294420434244
205.6,2.244039256057899
208.4,0.12133170199411723
212.4,-0.20842688202115092
212.8,-0.41685376404230184
216.4,0.23125122999920658
216.8,0.46250245999841316
220.4,0.12133170199411723
220.8,0.24266340398823447
221.2,0.36399510598235174
224.4,-0.3183464100262403
224.8,-0.6366928200524806
228.4,-0.09850735401606153
228.8,-0.19701470803212306
229.2,-0.2955220620481846
229.6,-0.39402941606424613
232.4,0.34117075800429597
232.8,0.6823415160085919
236.4,0.5610098140144747
236.8,1.1220196280289494
237.2,1.6830294420434244
237.6,2.244039256057899
240.4,-0.20842688202115092
240.8,-0.41685376404230184
241.2,-0.6252806460634528
241.6,-0.8337075280846037
242.0,-1.0421344101057546
244.4,-0.09850735401606153
244.8,-0.19701470803212306
248.4,-0.20842688202115092
248.8,-0.41685376404230184
249.2,-0.6252806460634528
249.6,-0.8337075280846037
252.4,0.6709293420195641
252.8,1.3418586840391282
253.2,2.0127880260586926
253.6,2.6837173680782564
256.4,0.23125122999920658
256.8,0.46250245999841316
257.2,0.6937536899976199
257.6,0.9250049199968263
260.4,0.6709293420195641
260.8,1.3418586840391282
261.2,2.0127880260586926
264.4,0.23125122999920658
264.8,0.46250245999841316
265.2,0.6937536899976199
265.6,0.9250049199968263
266.0,1.1562561499960329
268.4,0.4510902860093854
268.8,0.9021805720187708
269.2,1.3532708580281563
269.6,1.8043611440375416
270.0,2.255451430046927
272.4,0.5610098140144747
272.8,1.1220196280289494
273.2,1.6830294420434244
273.6,2.244039256057899
274.0,2.8050490700723736
276.4,0.34117075800429597
276.8,0.6823415160085919
277.2,1.0235122740128881
277.6,1.3646830320171839
278.0,1.7058537900214799
278.4,2.047024548025776
278.8,2.388195306030072
280.4,0.4510902860093854
280.8,0.9021805720187708
281.2,1.3532708580281563
281.6,1.8043611440375416
284.4,0.12133170199411723
284.8,0.24266340398823447
288.4,0.23125122999920658
288.8,0.46250245999841316
289.2,0.6937536899976199
289.6,0.9250049199968263
292.4,0.01141217398902783
296.4,-0.3183464100262403
296.8,-0.6366928200524806
297.2,-0.955039230078721
300.4,0.01141217398902783
300.8,0.02282434797805566
304.4,-0.09850735401606153
304.8,-0.19701470803212306
305.2,-0.2955220620481846
308.4,0.34117075800429597
308.8,0.6823415160085919
309.2,1.0235122740128881
312.4,-0.20842688202115092
312.8,-0.41685376404230184
316.4,0.4510902860093854
316.8,0.9021805720187708
320.4,-0.3183464100262403
320.8,-0.6366928200524806
321.2,-0.955039230078721
324.4,0.6709293420195641
324.8,1.3418586840391282
325.2,2.0127880260586926
325.6,2.6837173680782564
326.0,3.3546467100978203
326.4,4.025576052117384
328.4,0.01141217398902783
328.8,0.02282434797805566
332.4,0.6709293420195641
332.8,1.3418586840391282
333.2,2.0127880260586926
333.6,2.6837173680782564
334.0,3.3546467100978203
336.4,0.5610098140144747
336.8,1.1220196280289494
337.2,1.6830294420434244
340.4,-0.3183464100262403
340.8,-0.6366928200524806
344.4,0.23125122999920658
344.8,0.46250245999841316
348.4,0.5610098140144747
348.8,1.1220196280289494
352.4,0.34117075800429597
352.8,0.6823415160085919
353.2,1.0235122740128881
353.6,1.3646830320171839
354.0,1.7058537900214799
354.4,2.047024548025776
356.4,0.12133170199411723
356.8,0.24266340398823447
357.2,0.36399510598235174
360.4,0.4510902860093854
360.8,0.9021805720187708
361.2,1.3532708580281563
361.6,1.8043611440375416
362.0,2.255451430046927
364.4,-0.09850735401606153
364.8,-0.19701470803212306
365.2,-0.2955220620481846
365.6,-0.39402941606424613
368.4,0.12133170199411723
368.8,0.24266340398823447
369.2,0.36399510598235174
372.4,-0.09850735401606153
372.8,-0.19701470803212306
376.4,-0.20842688202115092
376.8,-0.41685376404230184
380.4,-0.20842688202115092
380.8,-0.41685376404230184
381.2,-0.6252806460634528
381.6,-0.8337075280846037
382.0,-1.0421344101057546
