t,evidence
0.4,0.13792374746787603
0.8,0.27584749493575206
1.2000000000000002,0.4137712424036281
1.6,0.5516949898715041
4.4,-0.43390170803002137
4.8,-0.8678034160600427
5.2,-1.3017051240900643
8.4,-0.2432932228640556
8.8,-0.4865864457281112
12.4,0.7097492029657735
12.8,1.419498405931547
13.2,2.1292476088973205
13.6,2.838996811863094
14.0,3.548746014828867
14.4,4.25849521779464
16.4,-0.815118678361953
16.8,-1.630237356723906
17.2,-2.445356035085859
17.6,-3.260474713447812
20.4,0.3285322326338418
20.8,0.6570644652676836
21.2,0.9855966979015255
21.6,1.3141289305353672
22.0,1.642661163169209
24.4,-0.05268473769808979
24.8,-0.10536947539617958
25.2,-0.1580542130942694
25.6,-0.21073895079235916
28.4,-0.43390170803002137
28.8,-0.8678034160600427
32.4,-0.6245101931959872
32.8,-1.2490203863919744
33.2,-1.8735305795879618
33.6,-2.498040772783949
34.0,-3.122550965979936
36.4,0.5191407177998076
36.8,1.0382814355996153
37.2,1.557422153399423
40.4,0.9003576881317393
40.8,1.8007153762634787
41.2,2.7010730643952185
41.6,3.6014307525269573
44.4,-0.6245101931959872
48.4,0.5191407177998076
48.8,1.0382814355996153
49.2,1.557422153399423
49.6,2.0765628711992306
52.4,-0.05268473769808979
52.8,-0.10536947539617958
53.2,-0.1580542130942694
53.6,-0.21073895079235916
56.4,0.13792374746787603
56.8,0.27584749493575206
60.4,0.9003576881317393
60.8,1.8007153762634787
61.2,2.7010730643952185
64.4,0.3285322326338418
64.8,0.6570644652676836
65.2,0.9855966979015255
68.4,-0.2432932228640556
68.8,-0.4865864457281112
69.2,-0.7298796685921669
72.4,0.7097492029657735
72.8,1.419498405931547
73.2,2.1292476088973205
76.4,-0.815118678361953
76.8,-1.630237356723906
80.4,0.13792374746787603
80.8,0.27584749493575206
84.4,0.9003576881317393
84.8,1.8007153762634787
85.2,2.7010730643952185
88.4,0.3285322326338418
88.8,0.6570644652676836
89.2,0.9855966979015255
92.4,-0.815118678361953
92.8,-1.630237356723906
96.4,-0.05268473769808979
96.8,-0.10536947539617958
97.2,-0.1580542130942694
100.4,-0.6245101931959872
104.4,0.9003576881317393
104.8,1.8007153762634787
108.4,-0.2432932228640556
108.8,-0.4865864457281112
112.4,0.5191407177998076
112.8,1.0382814355996153
116.4,-0.2432932228640556
116.8,-0.4865864457281112
120.4,-0.2432932228640556
120.8,-0.4865864457281112
124.4,0.5191407177998076
124.8,1.0382814355996153
125.2,1.557422153399423
128.4,-0.43390170803002137
128.8,-0.8678034160600427
132.4,0.5191407177998076
132.8,1.0382814355996153
136.4,-0.815118678361953
140.4,-0.43390170803002137
144.4,-0.6245101931959872
144.8,-1.2490203863919744
148.4,0.9003576881317393
148.8,1.8007153762634787
152.4,0.7097492029657735
152.8,1.419498405931547
156.4,0.7097492029657735
156.8,1.419498405931547
160.4,-0.05268473769808979
160.8,-0.10536947539617958
164.4,0.3285322326338418
164.8,0.6570644652676836
165.2,0.9855966979015255
168.4,0.13792374746787603
168.8,0.27584749493575206
169.2,0.4137712424036281
172.4,0.3285322326338418
172.8,0.6570644652676836
176.4,-0.815118678361953
176.8,-1.630237356723906
180.4,0.3285322326338418
180.8,0.6570644652676836
181.2,0.9855966979015255
184.4,0.9003576881317393
184.8,1.8007153762634787
188.4,0.7097492029657735
188.8,1.419498405931547
189.2,2.1292476088973205
192.4,-0.05268473769808979
192.8,-0.10536947539617958
193.2,-0.1580542130942694
196.4,-0.6245101931959872
200.4,0.13792374746787603
200.8,0.27584749493575206
201.2,0.4137712424036281
201.6,0.5516949898715041
202.0,0.6896187373393801
202.4,0.827542484807256
204.4,-0.05268473769808979
204.8,-0.10536947539617958
205.2,-0.1580542130942694
205.6,-0.21073895079235916
206.0,-0.26342368849044895
206.4,-0.31610842618853874
206.8,-0.3687931638866286
208.4,-0.815118678361953
208.8,-1.630237356723906
212.4,-0.43390170803002137
212.8,-0.8678034160600427
216.4,0.3285322326338418
216.8,0.6570644652676836
220.4,0.7097492029657735
220.8,1.419498405931547
221.2,2.1292476088973205
221.6,2.838996811863094
224.4,-0.6245101931959872
224.8,-1.2490203863919744
228.4,-0.43390170803002137
228.8,-0.8678034160600427
232.4,-0.6245101931959872
232.8,-1.2490203863919744
236.4,-0.05268473769808979
236.8,-0.10536947539617958
237.2,-0.1580542130942694
237.6,-0.21073895079235916
238.0,-0.26342368849044895
238.4,-0.31610842618853874
240.4,0.9003576881317393
244.4,0.13792374746787603
244.8,0.27584749493575206
245.2,0.4137712424036281
245.6,0.5516949898715041
246.0,0.6896187373393801
246.4,0.827542484807256
246.8,0.9654662322751322
248.4,0.9003576881317393
248.8,1.8007153762634787
249.2,2.7010730643952185
252.4,0.13792374746787603
252.8,0.27584749493575206
253.2,0.4137712424036281
256.4,0.5191407177998076
256.8,1.0382814355996153
257.2,1.557422153399423
260.4,0.7097492029657735
260.8,1.419498405931547
261.2,2.1292476088973205
264.4,0.3285322326338418
264.8,0.6570644652676836
265.2,0.9855966979015255
268.4,0.5191407177998076
268.8,1.0382814355996153
269.2,1.557422153399423
269.6,2.0765628711992306
272.4,-0.05268473769808979
276.4,0.13792374746787603
276.8,0.27584749493575206
280.4,-0.2432932228640556
280.8,-0.4865864457281112
284.4,-0.815118678361953
284.8,-1.630237356723906
285.2,-2.445356035085859
288.4,-0.43390170803002137
288.8,-0.8678034160600427
292.4,-0.2432932228640556
292.8,-0.4865864457281112
293.2,-0.7298796685921669
296.4,-0.43390170803002137
300.4,0.3285322326338418
300.8,0.6570644652676836
304.4,-0.6245101931959872
304.8,-1.2490203863919744
308.4,0.5191407177998076
308.8,1.0382814355996153
309.2,1.557422153399423
309.6,2.0765628711992306
312.4,-0.815118678361953
312.8,-1.630237356723906
313.2,-2.445356035085859
316.4,0.9003576881317393
316.8,1.8007153762634787
320.4,-0.2432932228640556
324.4,0.9003576881317393
324.8,1.8007153762634787
328.4,0.7097492029657735
328.8,1.419498405931547
332.4,-0.815118678361953
336.4,0.13792374746787603
336.8,0.27584749493575206
337.2,0.4137712424036281
340.4,0.7097492029657735
340.8,1.419498405931547
344.4,0.3285322326338418
344.8,0.6570644652676836
348.4,-0.05268473769808979
348.8,-0.10536947539617958
352.4,0.5191407177998076
352.8,1.0382814355996153
356.4,-0.43390170803002137
356.8,-0.8678034160600427
360.4,-0.05268473769808979
364.4,-0.815118678361953
364.8,-1.630237356723906
368.4,-0.43390170803002137
368.8,-0.8678034160600427
372.4,-0.2432932228640556
372.8,-0.4865864457281112
373.2,-0.7298796685921669
373.6,-0.9731728914562224
374.0,-1.216466114320278
374.4,-1.4597593371843336
376.4,-0.6245101931959872
376.8,-1.2490203863919744
380.4,-0.6245101931959872
380.8,-1.2490203863919744
381.2,-1.8735305795879618
