t,evidence
0.4,-0.07170078849499345
0.8,-0.1434015769899869
4.4,-0.4137936767224444
4.8,-0.8275873534448888
5.2,-1.2413810301673334
5.6,-1.6551747068897775
6.0,-2.068968383612222
6.4,-2.4827620603346663
8.4,-0.29976271397996074
8.8,-0.5995254279599215
9.2,-0.8992881419398824
9.6,-1.199050855919843
12.4,0.27039209973245754
12.8,0.5407841994649151
13.2,0.8111762991973727
13.6,1.0815683989298301
16.4,-0.6418556022074118
16.8,-1.2837112044148236
20.4,0.04233017424749019
20.8,0.08466034849498039
21.2,0.1269905227424706
21.6,0.16932069698996077
22.0,0.21165087123745097
24.4,-0.18573175123747712
24.8,-0.37146350247495424
25.2,-0.5571952537124314
25.6,-0.7429270049499085
26.0,-0.9286587561873856
26.4,-1.1143905074248626
28.4,-0.4137936767224444
28.8,-0.8275873534448888
32.4,-0.5278246394649281
32.8,-1.0556492789298562
33.2,-1.5834739183947844
33.6,-2.1112985578597123
36.4,0.1563611369899739
36.8,0.3127222739799478
37.2,0.4690834109699217
37.6,0.6254445479598956
38.0,0.7818056849498694
40.4,0.3844230624749412
40.8,0.7688461249498824
41.2,1.1532691874248235
41.6,1.5376922498997647
42.0,1.9221153123747057
42.4,2.3065383748496466
44.4,-0.5278246394649281
48.4,0.1563611369899739
48.8,0.3127222739799478
49.2,0.4690834109699217
49.6,0.6254445479598956
50.0,0.7818056849498694
52.4,-0.18573175123747712
52.8,-0.37146350247495424
53.2,-0.5571952537124314
53.6,-0.7429270049499085
54.0,-0.9286587561873856
54.4,-1.1143905074248626
54.8,-1.30012225866234
56.4,-0.07170078849499345
56.8,-0.1434015769899869
57.2,-0.21510236548498038
57.6,-0.2868031539799738
58.0,-0.35850394247496725
58.4,-0.4302047309699607
60.4,0.3844230624749412
60.8,0.7688461249498824
61.2,1.1532691874248235
61.6,1.5376922498997647
62.0,1.9221153123747057
62.4,2.3065383748496466
62.8,2.6909614373245883
64.4,-0.29976271397996074
64.8,-0.5995254279599215
65.2,-0.8992881419398824
65.6,-1.199050855919843
66.0,-1.4988135698998037
66.4,-1.7985762838797645
68.4,0.27039209973245754
68.8,0.5407841994649151
69.2,0.8111762991973727
69.6,1.0815683989298301
70.0,1.3519604986622875
72.4,-0.6418556022074118
72.8,-1.2837112044148236
73.2,-1.9255668066222356
73.6,-2.567422408829647
74.0,-3.2092780110370587
76.4,0.04233017424749019
76.8,0.08466034849498039
77.2,0.1269905227424706
77.6,0.16932069698996077
78.0,0.21165087123745097
80.4,-0.6418556022074118
80.8,-1.2837112044148236
81.2,-1.9255668066222356
84.4,-0.18573175123747712
84.8,-0.37146350247495424
88.4,-0.07170078849499345
88.8,-0.1434015769899869
89.2,-0.21510236548498038
89.6,-0.2868031539799738
90.0,-0.35850394247496725
92.4,-0.5278246394649281
92.8,-1.0556492789298562
96.4,0.3844230624749412
96.8,0.7688461249498824
97.2,1.1532691874248235
97.6,1.5376922498997647
98.0,1.9221153123747057
98.4,2.3065383748496466
100.4,-0.29976271397996074
100.8,-0.5995254279599215
101.2,-0.8992881419398824
101.6,-1.199050855919843
104.4,-0.29976271397996074
104.8,-0.5995254279599215
105.2,-0.8992881419398824
105.6,-1.199050855919843
106.0,-1.4988135698998037
106.4,-1.7985762838797645
108.4,-0.29976271397996074
108.8,-0.5995254279599215
109.2,-0.8992881419398824
112.4,0.1563611369899739
112.8,0.3127222739799478
113.2,0.4690834109699217
113.6,0.6254445479598956
114.0,0.7818056849498694
114.4,0.9381668219398431
116.4,-0.4137936767224444
116.8,-0.8275873534448888
117.2,-1.2413810301673334
117.6,-1.6551747068897775
118.0,-2.068968383612222
120.4,0.1563611369899739
120.8,0.3127222739799478
121.2,0.4690834109699217
