-6.787884235382080078e+00,-7.202261924743652344e+00
-6.888437747955322266e+00,-6.922724723815917969e+00
-7.327060699462890625e+00,-7.292334079742431641e+00
-7.343419551849365234e+00,-6.987811565399169922e+00
-7.600840568542480469e+00,-7.163766860961914062e+00
-7.965564250946044922e+00,-7.303764343261718750e+00
-7.892664432525634766e+00,-6.986142635345458984e+00
-8.645131111145019531e+00,-7.001375198364257812e+00
-9.671689987182617188e+00,-7.119953155517578125e+00
-1.155229091644287109e+01,-7.698172092437744141e+00
