-6.836773395538330078e+00,-7.230552673339843750e+00
-7.386916637420654297e+00,-7.181521892547607422e+00
-7.385001659393310547e+00,-7.072302818298339844e+00
-7.586631298065185547e+00,-7.092545509338378906e+00
-7.674647331237792969e+00,-6.966599941253662109e+00
-7.619708061218261719e+00,-6.899782657623291016e+00
-7.746575355529785156e+00,-6.958440303802490234e+00
-9.585179328918457031e+00,-7.111630439758300781e+00
-1.086378097534179688e+01,-7.690833568572998047e+00
-1.045444393157958984e+01,-7.280161380767822266e+00
