-6.883195400238037109e+00,-7.265975952148437500e+00
-6.885673046112060547e+00,-6.918408870697021484e+00
-7.075812816619873047e+00,-7.037490367889404297e+00
-7.401581287384033203e+00,-7.281835079193115234e+00
-7.604061603546142578e+00,-7.008942127227783203e+00
-7.970482826232910156e+00,-7.176181316375732422e+00
-8.010181427001953125e+00,-7.183418750762939453e+00
-9.147850990295410156e+00,-7.491978645324707031e+00
-8.799079895019531250e+00,-6.981913566589355469e+00
-1.023927307128906250e+01,-7.209333896636962891e+00
