-6.931920528411865234e+00,-7.426502704620361328e+00
-6.887433052062988281e+00,-7.041885852813720703e+00
-7.403408527374267578e+00,-7.194590568542480469e+00
-7.485538959503173828e+00,-7.173091411590576172e+00
-7.581051826477050781e+00,-7.087060928344726562e+00
-7.619708061218261719e+00,-6.899782657623291016e+00
-8.456965446472167969e+00,-7.541499137878417969e+00
-9.659097671508789062e+00,-7.470810890197753906e+00
-9.291577339172363281e+00,-7.058190822601318359e+00
-9.671689987182617188e+00,-7.119953155517578125e+00
