-6.696371078491210938e+00,-7.128044128417968750e+00
-7.381193161010742188e+00,-7.222794055938720703e+00
-7.255693912506103516e+00,-7.084246635437011719e+00
-7.917284488677978516e+00,-7.380386352539062500e+00
-7.888349533081054688e+00,-7.203411579132080078e+00
-7.695051670074462891e+00,-6.985759735107421875e+00
-7.684587001800537109e+00,-6.866350173950195312e+00
-8.667983055114746094e+00,-7.015308380126953125e+00
-8.937708854675292969e+00,-7.012215137481689453e+00
-1.022970962524414062e+01,-7.492918491363525391e+00
