-7.523242473602294922e+00,-7.354186534881591797e+00
-7.204352855682373047e+00,-6.993526935577392578e+00
-7.568299293518066406e+00,-7.244272708892822266e+00
-7.519271850585937500e+00,-7.172119617462158203e+00
-7.519735336303710938e+00,-7.114299297332763672e+00
-7.531124591827392578e+00,-7.003450870513916016e+00
-7.952908039093017578e+00,-7.375259876251220703e+00
-8.368649482727050781e+00,-7.329043388366699219e+00
-1.266686916351318359e+01,-7.334805011749267578e+00
-1.301881504058837891e+01,-7.301914215087890625e+00
