-7.228933334350585938e+00,-7.368013381958007812e+00
-7.167159080505371094e+00,-7.105522632598876953e+00
-7.547931194305419922e+00,-7.084021568298339844e+00
-7.531124591827392578e+00,-7.003450870513916016e+00
-7.668086528778076172e+00,-7.103607654571533203e+00
-8.361627578735351562e+00,-7.433003425598144531e+00
-8.253854751586914062e+00,-7.259967327117919922e+00
-9.266514778137207031e+00,-7.493679046630859375e+00
-1.020003223419189453e+01,-7.423636436462402344e+00
-1.247101402282714844e+01,-7.260254859924316406e+00
