-7.157371997833251953e+00,-7.231955051422119141e+00
-7.296162605285644531e+00,-7.107830047607421875e+00
-7.373830795288085938e+00,-7.128627777099609375e+00
-7.598004341125488281e+00,-7.240809917449951172e+00
-7.792397499084472656e+00,-7.169167995452880859e+00
-7.937734127044677734e+00,-7.243515014648437500e+00
-8.131834030151367188e+00,-7.285164833068847656e+00
-9.194431304931640625e+00,-7.431333541870117188e+00
-1.120925426483154297e+01,-7.218769550323486328e+00
-1.299893665313720703e+01,-7.322818756103515625e+00
