-7.328587055206298828e+00,-7.607028484344482422e+00
-7.088201999664306641e+00,-7.274301528930664062e+00
-7.073489665985107422e+00,-7.147557735443115234e+00
-7.247732162475585938e+00,-7.260217666625976562e+00
-7.718452930450439453e+00,-7.307081222534179688e+00
-8.076067924499511719e+00,-7.008491516113281250e+00
-8.681789398193359375e+00,-7.380825042724609375e+00
-8.947859764099121094e+00,-7.382672786712646484e+00
-8.671440124511718750e+00,-6.953694343566894531e+00
-1.289673423767089844e+01,-7.399191856384277344e+00
