-7.098528861999511719e+00,-7.055995941162109375e+00
-7.197073936462402344e+00,-7.115528583526611328e+00
-7.420067310333251953e+00,-6.972271442413330078e+00
-8.168186187744140625e+00,-7.399469852447509766e+00
-8.036276817321777344e+00,-7.249247550964355469e+00
-8.841108322143554688e+00,-7.626053333282470703e+00
-8.487711906433105469e+00,-7.172653198242187500e+00
-8.787156105041503906e+00,-7.400313854217529297e+00
-9.023308753967285156e+00,-6.970651149749755859e+00
-1.310520458221435547e+01,-7.346102237701416016e+00
