-7.289969444274902344e+00,-7.326473236083984375e+00
-7.353614330291748047e+00,-7.306754589080810547e+00
-7.163812637329101562e+00,-6.995745658874511719e+00
-7.518332481384277344e+00,-7.088766574859619141e+00
-7.538769245147705078e+00,-6.983747482299804688e+00
-8.494141578674316406e+00,-6.943459987640380859e+00
-8.947807312011718750e+00,-7.389768600463867188e+00
-9.091133117675781250e+00,-7.431847095489501953e+00
-8.971858024597167969e+00,-6.977399826049804688e+00
-1.276167964935302734e+01,-7.318740367889404297e+00
