-7.073489665985107422e+00,-7.147557735443115234e+00
-7.240626811981201172e+00,-7.235434055328369141e+00
-7.301977157592773438e+00,-6.998266696929931641e+00
-7.687993526458740234e+00,-7.363832950592041016e+00
-7.808799743652343750e+00,-7.443009376525878906e+00
-7.979202270507812500e+00,-7.415265560150146484e+00
-8.021021842956542969e+00,-6.909585475921630859e+00
-8.785952568054199219e+00,-7.357582569122314453e+00
-1.001816654205322266e+01,-7.072679042816162109e+00
-1.192711353302001953e+01,-7.549171447753906250e+00
