-7.250033855438232422e+00,-7.295521736145019531e+00
-7.216721057891845703e+00,-7.117724895477294922e+00
-7.156015396118164062e+00,-6.882214546203613281e+00
-7.337998390197753906e+00,-6.904514312744140625e+00
-7.522919178009033203e+00,-7.073302268981933594e+00
-8.251977920532226562e+00,-7.405021667480468750e+00
-8.388971328735351562e+00,-7.277646541595458984e+00
-8.454679489135742188e+00,-7.338671684265136719e+00
-8.695787429809570312e+00,-7.219312667846679688e+00
-9.763044357299804688e+00,-7.251494407653808594e+00
