-7.250033855438232422e+00,-7.295521736145019531e+00
-7.216721057891845703e+00,-7.117724895477294922e+00
-7.362972259521484375e+00,-7.128601551055908203e+00
-7.268513679504394531e+00,-6.890162467956542969e+00
-7.726699829101562500e+00,-7.337069988250732422e+00
-7.535267353057861328e+00,-6.907033920288085938e+00
-8.510929107666015625e+00,-7.247197628021240234e+00
-8.866318702697753906e+00,-7.439903259277343750e+00
-9.137372970581054688e+00,-7.188396453857421875e+00
-9.496715545654296875e+00,-7.343699455261230469e+00
