-7.152338504791259766e+00,-7.145373344421386719e+00
-7.111665725708007812e+00,-7.036293029785156250e+00
-7.767039299011230469e+00,-7.505119800567626953e+00
-7.612936973571777344e+00,-7.202679634094238281e+00
-7.354354381561279297e+00,-6.911828517913818359e+00
-7.786810398101806641e+00,-6.906114578247070312e+00
-8.388971328735351562e+00,-7.277646541595458984e+00
-8.510929107666015625e+00,-7.247197628021240234e+00
-9.320112228393554688e+00,-7.295094966888427734e+00
-9.496715545654296875e+00,-7.343699455261230469e+00
