-7.292325973510742188e+00,-7.220595359802246094e+00
-7.292126655578613281e+00,-7.060828208923339844e+00
-7.187573432922363281e+00,-6.870285987854003906e+00
-7.464609622955322266e+00,-7.054299831390380859e+00
-7.751227378845214844e+00,-7.206297874450683594e+00
-8.251977920532226562e+00,-7.405021667480468750e+00
-7.786810398101806641e+00,-6.906114578247070312e+00
-8.802733421325683594e+00,-7.213698863983154297e+00
-9.267397880554199219e+00,-7.226929664611816406e+00
-9.339271545410156250e+00,-7.296156406402587891e+00
