-7.210140228271484375e+00,-7.400632381439208984e+00
-7.187226772308349609e+00,-7.130696773529052734e+00
-7.950510978698730469e+00,-7.541770458221435547e+00
-7.745295047760009766e+00,-7.174043655395507812e+00
-7.632795333862304688e+00,-6.909868717193603516e+00
-7.764203548431396484e+00,-6.951371192932128906e+00
-8.463868141174316406e+00,-7.392510414123535156e+00
-9.060246467590332031e+00,-7.432137489318847656e+00
-9.064406394958496094e+00,-7.181023597717285156e+00
-9.482703208923339844e+00,-7.187148094177246094e+00
