-6.909654617309570312e+00,-7.244421482086181641e+00
-7.112173080444335938e+00,-7.356508731842041016e+00
-8.153193473815917969e+00,-7.339820384979248047e+00
-8.140452384948730469e+00,-7.093633651733398438e+00
-8.018275260925292969e+00,-6.959111213684082031e+00
-8.399373054504394531e+00,-7.016955852508544922e+00
-8.588861465454101562e+00,-6.860866069793701172e+00
-9.405510902404785156e+00,-7.518519401550292969e+00
-1.088807487487792969e+01,-7.262188434600830078e+00
-1.636180114746093750e+01,-7.421417236328125000e+00
